geohash_id	consumption_level	activity_level	date_id
6c36149ec	69.76701	67.44343	20230406
6c36149ec	69.7593	67.436134	20230407
b1876417d	70.02584	67.694824	20230404
b1876417d	69.76295	67.43981	20230405
b1876417d	69.58946	67.27092	20230406
b1876417d	27.422764	26.55467	20230407
40d7511ce	-3.288937	-3.24561	20230404
40d7511ce	69.42147	67.108154	20230405
40d7511ce	49.823322	48.17875	20230406
40d7511ce	29.038757	28.109135	20230407
ed73c370f	44.2692	42.846596	20230404
ed73c370f	-1.5556318	-1.55394	20230405
ed73c370f	68.759895	66.46725	20230406
ed73c370f	69.65826	67.33825	20230407
dd622cf7g	66.28646	64.08628	20230404
dd622cf7g	14.444929	14.011692	20230405
dd622cf7g	69.963066	67.63395	20230406
dd622cf7g	70.034096	67.70286	20230407
2d98f405h	69.80296	67.47857	20230404
2d98f405h	69.90214	67.57489	20230405
2d98f405h	69.76789	67.44456	20230406
2d98f405h	69.92579	67.597786	20230407
d2482ab2j	70.05929	67.72732	20230404
d2482ab2j	70.01301	67.682396	20230405
d2482ab2j	70.005325	67.674965	20230406
d2482ab2j	66.63906	64.41027	20230407
3a216972k	67.241516	64.98113	20230404
3a216972k	-0.052258015	-0.1365571	20230405
3a216972k	-1.9703528	-1.966991	20230406
3a216972k	68.951324	66.65186	20230407
e67d4e4em	68.08569	65.81131	20230404
e67d4e4em	69.349556	67.03762	20230405
e67d4e4em	69.326195	67.01628	20230406
e67d4e4em	69.96483	67.63556	20230407
addda1bfn	66.81152	64.58138	20230404
addda1bfn	69.39101	67.07914	20230405
addda1bfn	58.71975	56.78022	20230406
addda1bfn	-3.4596357	-3.414628	20230407
1f63c4d1p	67.764366	65.50822	20230404
1f63c4d1p	61.207737	59.167576	20230405
1f63c4d1p	63.133053	61.020714	20230406
1f63c4d1p	-3.5997453	-3.5501673	20230407
7273df14q	69.346886	67.03483	20230404
7273df14q	49.435123	47.774593	20230405
7273df14q	59.43115	57.440674	20230406
7273df14q	68.896225	66.59861	20230407
6fb6f750r	65.33599	63.154434	20230404
6fb6f750r	64.87214	62.69272	20230405
6fb6f750r	-2.4976087	-2.4664366	20230406
6fb6f750r	49.426968	47.81839	20230407
0c9e9880s	36.497875	35.328865	20230404
0c9e9880s	63.58279	61.458294	20230405
0c9e9880s	70.09687	67.7638	20230406
0c9e9880s	-2.8432398	-2.8173823	20230407
4bb47b5at	69.78678	67.46314	20230404
4bb47b5at	69.074135	66.77407	20230405
4bb47b5at	-0.17629552	-0.1918785	20230406
4bb47b5at	69.40859	67.09572	20230407
8971aca4u	46.82294	45.297386	20230404
8971aca4u	68.43601	66.15356	20230405
8971aca4u	68.69211	66.4005	20230406
8971aca4u	-3.7172933	-3.662936	20230407
70cffeefv	69.81617	67.49141	20230404
70cffeefv	7.654232	7.375823	20230405
70cffeefv	57.57853	55.66619	20230406
70cffeefv	68.15759	65.88648	20230407
83e5ed13w	70.007706	67.67726	20230404
83e5ed13w	29.716316	28.769878	20230405
83e5ed13w	46.79153	45.267307	20230406
83e5ed13w	69.13493	66.83024	20230407
cf4ab0e3x	38.51356	37.225723	20230404
cf4ab0e3x	69.613594	67.29492	20230405
cf4ab0e3x	69.73633	67.41401	20230406
cf4ab0e3x	37.21729	36.015884	20230407
92569a3ey	62.714046	60.633575	20230404
92569a3ey	70.02671	67.69568	20230405
92569a3ey	69.925224	67.59714	20230406
92569a3ey	-3.413865	-3.3595412	20230407
aa2f5b83z	69.5875	67.26968	20230404
aa2f5b83z	-2.457211	-2.4316647	20230405
aa2f5b83z	68.412506	66.1303	20230406
aa2f5b83z	70.055046	67.723206	20230407
6e8010cf0	51.199017	49.65467	20230404
6e8010cf0	66.85566	64.62873	20230405
6e8010cf0	70.03712	67.705826	20230406
6e8010cf0	-3.5225081	-3.4710097	20230407
887fc3011	70.086464	67.7537	20230404
887fc3011	25.309061	24.528671	20230405
887fc3011	68.81973	66.52531	20230406
887fc3011	70.06473	67.7326	20230407
c782ffb12	-3.673749	-3.6007822	20230404
c782ffb12	69.415794	67.103546	20230405
c782ffb12	69.86883	67.54248	20230406
c782ffb12	69.58352	67.26592	20230407
73a5a3773	49.922054	48.291367	20230404
73a5a3773	70.032906	67.701675	20230405
73a5a3773	69.54544	67.22942	20230406
73a5a3773	68.901566	66.6038	20230407
543791764	69.79507	67.47085	20230404
543791764	62.04102	59.951042	20230405
543791764	68.13714	65.853645	20230406
543791764	21.10242	20.392784	20230407
c555c0de5	68.71257	66.41756	20230404
c555c0de5	69.933876	67.60561	20230405
c555c0de5	70.027855	67.6968	20230406
c555c0de5	69.67791	67.35709	20230407
99c499536	70.10229	67.76907	20230404
99c499536	39.735413	38.364044	20230405
99c499536	69.723625	67.401436	20230406
99c499536	68.24148	65.963036	20230407
4f95c2ad7	32.31948	31.225397	20230404
4f95c2ad7	69.72248	67.40067	20230405
4f95c2ad7	69.86733	67.54105	20230406
4f95c2ad7	69.06143	66.758156	20230407
2985ef508	69.70483	67.38325	20230404
2985ef508	70.018456	67.68769	20230405
2985ef508	64.000885	61.84359	20230406
2985ef508	56.668045	54.750107	20230407
4a420eb09	69.81437	67.4898	20230404
4a420eb09	69.44254	67.12806	20230405
4a420eb09	69.64021	67.32044	20230406
4a420eb09	34.784767	33.513466	20230407
ddd9300db	69.965675	67.63653	20230404
ddd9300db	-3.2509584	-3.2656918	20230405
ddd9300db	69.74726	67.42399	20230406
ddd9300db	21.732624	20.925634	20230407
37420461c	69.96824	67.638916	20230404
37420461c	69.95789	67.62885	20230405
37420461c	69.82861	67.503395	20230406
37420461c	68.80438	66.50927	20230407
f4d42f6dd	69.95193	67.62303	20230404
f4d42f6dd	69.79517	67.47091	20230405
f4d42f6dd	68.85187	66.54771	20230406
f4d42f6dd	68.48328	66.19137	20230407
09a5661ce	67.368576	65.10806	20230404
09a5661ce	67.038864	64.77991	20230405
09a5661ce	68.49938	66.20787	20230406
09a5661ce	68.777245	66.47872	20230407
007e3e4ef	67.17405	64.91968	20230404
007e3e4ef	68.96535	66.66475	20230405
007e3e4ef	69.80041	67.47614	20230406
007e3e4ef	69.87403	67.54758	20230407
0e436c6bg	69.94002	67.611565	20230404
0e436c6bg	69.66816	67.34753	20230405
0e436c6bg	5.041927	4.78889	20230406
0e436c6bg	70.06595	67.7338	20230407
b1ed22a0h	69.014824	66.7132	20230404
b1ed22a0h	68.56005	66.27404	20230405
b1ed22a0h	69.83014	67.5046	20230406
b1ed22a0h	69.92043	67.59233	20230407
e8287c2cj	69.818275	67.49364	20230404
e8287c2cj	69.07656	66.771835	20230405
e8287c2cj	63.962513	61.753616	20230406
e8287c2cj	58.701538	56.68434	20230407
ab8e0ae2k	70.0185	67.68775	20230404
ab8e0ae2k	69.9983	67.66807	20230405
ab8e0ae2k	14.125328	13.623528	20230406
ab8e0ae2k	52.150227	50.37226	20230407
2e6d5b6em	70.03954	67.70814	20230404
2e6d5b6em	69.99142	67.66139	20230405
2e6d5b6em	69.72231	67.40023	20230406
2e6d5b6em	68.770676	66.478325	20230407
55fa5bbfn	69.71648	67.39449	20230404
55fa5bbfn	69.999886	67.669655	20230405
55fa5bbfn	62.44673	60.345367	20230406
55fa5bbfn	26.393879	25.411474	20230407
ba2292d6p	48.2183	46.57219	20230404
ba2292d6p	2.1465697	1.9361315	20230405
ba2292d6p	33.308804	32.146015	20230406
ba2292d6p	69.744484	67.42205	20230407
05217567q	3.6866193	3.4645627	20230404
05217567q	66.2299	63.99823	20230405
05217567q	-1.4553725	-1.4725137	20230406
05217567q	2.8548641	2.6956985	20230407
241f7026r	69.90268	67.57532	20230404
241f7026r	68.505486	66.21902	20230405
241f7026r	68.12704	65.86004	20230406
241f7026r	69.60907	67.29171	20230407
43afa351s	69.56214	67.2441	20230404
43afa351s	46.055138	44.484173	20230405
43afa351s	69.531746	67.21579	20230406
43afa351s	64.23945	62.03994	20230407
462cd37ct	69.935005	67.60682	20230404
462cd37ct	69.9484	67.61968	20230405
462cd37ct	64.24394	62.06401	20230406
462cd37ct	33.7002	32.542862	20230407
e1b5fe2cu	69.82751	67.502335	20230404
e1b5fe2cu	-0.8207091	-0.8692437	20230405
e1b5fe2cu	67.61682	65.35647	20230406
e1b5fe2cu	69.627495	67.308044	20230407
50cf9670v	67.81744	65.551735	20230404
50cf9670v	67.89688	65.629715	20230405
50cf9670v	69.29705	66.98684	20230406
50cf9670v	69.92034	67.59248	20230407
8d35bf17w	67.88084	65.613	20230404
8d35bf17w	63.350246	61.194847	20230405
8d35bf17w	69.657036	67.33651	20230406
8d35bf17w	70.05888	67.72692	20230407
a327ddd5x	69.74248	67.419556	20230404
a327ddd5x	70.063576	67.73148	20230405
a327ddd5x	68.11202	65.83985	20230406
a327ddd5x	69.12	66.815895	20230407
f8bcbcb7y	70.07661	67.74412	20230404
f8bcbcb7y	69.94003	67.6116	20230405
f8bcbcb7y	70.0057	67.67531	20230406
f8bcbcb7y	69.82035	67.49537	20230407
af06979az	69.78878	67.46476	20230404
af06979az	68.9628	66.6585	20230405
af06979az	62.08136	59.98973	20230406
af06979az	69.808754	67.48455	20230407
970dcea70	70.030655	67.69963	20230404
970dcea70	68.92262	66.62639	20230405
970dcea70	1.5292205	1.4192016	20230406
970dcea70	59.872845	57.78617	20230407
0710d5fa1	70.03422	67.703	20230404
0710d5fa1	69.98267	67.65293	20230405
0710d5fa1	69.3671	67.055534	20230406
0710d5fa1	69.49674	67.18017	20230407
64ded5f92	69.95367	67.62484	20230404
64ded5f92	69.726585	67.40462	20230405
64ded5f92	29.811447	28.982853	20230406
64ded5f92	70.03505	67.703804	20230407
609ba4d63	21.615799	20.86772	20230404
609ba4d63	53.704258	51.90644	20230405
609ba4d63	5.3404717	5.132333	20230406
609ba4d63	64.11237	61.973892	20230407
45e9c9354	0.21382993	0.14648786	20230404
45e9c9354	67.83629	65.571526	20230405
45e9c9354	69.51653	67.20161	20230406
45e9c9354	-3.5735683	-3.5576031	20230407
05f675de5	65.871895	63.674526	20230404
05f675de5	69.42875	67.11704	20230405
05f675de5	68.28526	66.008	20230406
05f675de5	18.733397	18.108717	20230407
c61b3e2a6	69.83289	67.50834	20230404
c61b3e2a6	67.74676	65.48567	20230405
c61b3e2a6	-2.5583453	-2.5704618	20230406
c61b3e2a6	36.688793	35.3837	20230407
ee1e99807	68.53367	66.24797	20230404
ee1e99807	69.67446	67.354294	20230405
ee1e99807	50.487305	48.8586	20230406
ee1e99807	53.82523	52.03688	20230407
34a826088	1.4745277	1.3828502	20230404
34a826088	69.0417	66.74285	20230405
34a826088	-1.8135892	-1.8052957	20230406
34a826088	-1.4578036	-1.475498	20230407
13c004929	66.042465	63.835133	20230404
13c004929	53.89152	52.120255	20230405
13c004929	69.71906	67.397194	20230406
13c004929	20.510406	19.760006	20230407
a8e32fd9b	68.79547	66.50149	20230404
a8e32fd9b	-3.5935726	-3.5567536	20230405
a8e32fd9b	29.35408	28.333897	20230406
a8e32fd9b	61.98332	59.925697	20230407
3c2132e8c	-2.398086	-2.4003	20230404
3c2132e8c	69.50812	67.192505	20230405
3c2132e8c	69.94509	67.61663	20230406
3c2132e8c	36.858723	35.48887	20230407
f06a99f0d	69.946106	67.61752	20230404
f06a99f0d	70.019714	67.68896	20230405
f06a99f0d	-3.5968113	-3.555172	20230406
f06a99f0d	69.60012	67.281654	20230407
1abae99de	69.43713	67.1235	20230404
1abae99de	67.65879	65.402214	20230405
1abae99de	69.658104	67.33863	20230406
1abae99de	69.8302	67.50513	20230407
a8294ccbf	-2.4214616	-2.4617248	20230404
a8294ccbf	1.6866025	1.6005306	20230405
a8294ccbf	26.178387	25.295948	20230406
a8294ccbf	-2.7770977	-2.7484493	20230407
62f383e6g	-3.4486794	-3.4054313	20230404
62f383e6g	69.95409	67.62529	20230405
62f383e6g	70.116356	67.78274	20230406
62f383e6g	-2.9811502	-2.9447622	20230407
27deba8ah	10.163085	9.801901	20230404
27deba8ah	-3.4782739	-3.431395	20230405
27deba8ah	-3.673472	-3.6211927	20230406
27deba8ah	67.110565	64.86566	20230407
5433ff5cj	6.17279	5.9742374	20230404
5433ff5cj	-1.6602837	-1.6493404	20230405
5433ff5cj	-1.0344704	-1.0399668	20230406
5433ff5cj	2.6860957	2.5620663	20230407
366a515dk	69.6647	67.34464	20230404
366a515dk	2.3654675	2.2324011	20230405
366a515dk	-3.2334995	-3.1875956	20230406
366a515dk	70.0751	67.74267	20230407
7b70f33dm	-2.5293875	-2.517604	20230404
7b70f33dm	67.290596	65.04292	20230405
7b70f33dm	4.1601467	4.0095873	20230406
7b70f33dm	7.156935	6.8983507	20230407
23107c7an	70.03541	67.70415	20230404
23107c7an	70.097694	67.764595	20230405
23107c7an	67.391945	65.14737	20230406
23107c7an	69.646614	67.32708	20230407
f8b637dfp	21.043133	20.43595	20230404
f8b637dfp	-1.6386725	-1.6358473	20230405
f8b637dfp	66.77538	64.55799	20230406
f8b637dfp	34.740856	33.617832	20230407
b458bfeeq	69.95037	67.62165	20230404
b458bfeeq	70.04984	67.71816	20230405
b458bfeeq	70.03393	67.70268	20230406
b458bfeeq	68.42365	66.14286	20230407
babef12fr	69.41418	67.10214	20230404
babef12fr	68.38818	66.10816	20230405
babef12fr	69.4858	67.171745	20230406
babef12fr	70.0079	67.677475	20230407
d2a04650s	50.9808	49.364136	20230404
d2a04650s	70.08206	67.74941	20230405
d2a04650s	65.59031	63.39354	20230406
d2a04650s	2.1786842	2.0863492	20230407
47ae130bt	65.835075	63.643456	20230404
47ae130bt	70.053024	67.72124	20230405
47ae130bt	69.64034	67.32099	20230406
47ae130bt	70.05897	67.727005	20230407
83c05d58u	69.90153	67.57426	20230404
83c05d58u	41.811344	40.44026	20230405
83c05d58u	70.09701	67.76394	20230406
83c05d58u	21.185059	20.49509	20230407
95f72a4dv	28.61893	27.681423	20230404
95f72a4dv	70.0028	67.672485	20230405
95f72a4dv	70.074646	67.74222	20230406
95f72a4dv	70.05405	67.72222	20230407
3d69ded6w	70.03007	67.69894	20230404
3d69ded6w	70.020676	67.68985	20230405
3d69ded6w	69.98757	67.65778	20230406
3d69ded6w	70.008385	67.677956	20230407
d3fdf77fx	69.92367	67.59583	20230404
d3fdf77fx	54.701214	52.886726	20230405
d3fdf77fx	70.03721	67.705894	20230406
d3fdf77fx	69.30757	66.99789	20230407
1e2c37a6y	69.66584	67.345146	20230404
1e2c37a6y	69.86172	67.53562	20230405
1e2c37a6y	69.7062	67.384575	20230406
1e2c37a6y	47.70118	46.08632	20230407
0684e417z	68.40789	66.12636	20230404
0684e417z	69.83937	67.51386	20230405
0684e417z	68.56805	66.28231	20230406
0684e417z	-3.372847	-3.3326619	20230407
f136ec3a0	0.26222527	0.21383277	20230404
f136ec3a0	68.98862	66.68862	20230405
f136ec3a0	-2.110569	-2.0923202	20230406
f136ec3a0	63.971375	61.826385	20230407
7449766e1	69.698494	67.37717	20230404
7449766e1	24.016262	23.25359	20230405
7449766e1	57.701633	55.82744	20230406
7449766e1	68.731155	66.43941	20230407
4f74f1ed2	48.576057	46.971565	20230404
4f74f1ed2	69.869316	67.54323	20230405
4f74f1ed2	-3.5539432	-3.499726	20230406
4f74f1ed2	70.01356	67.682884	20230407
7aed907f3	43.114517	41.67063	20230404
7aed907f3	68.36308	66.07924	20230405
7aed907f3	68.39802	66.11785	20230406
7aed907f3	20.565243	19.870039	20230407
5b2fd5944	69.80593	67.481316	20230404
5b2fd5944	69.11046	66.80517	20230405
5b2fd5944	1.6422521	1.5346301	20230406
5b2fd5944	31.369816	30.349789	20230407
86cd5e455	-2.7977605	-2.7722552	20230404
86cd5e455	17.857151	17.292376	20230405
86cd5e455	70.0784	67.745865	20230406
86cd5e455	70.0924	67.75946	20230407
1efefe426	70.041565	67.71009	20230404
1efefe426	65.81862	63.615223	20230405
1efefe426	70.10784	67.77446	20230406
1efefe426	69.85197	67.52619	20230407
8bdd25f27	70.084465	67.751755	20230404
8bdd25f27	70.062416	67.73035	20230405
8bdd25f27	69.53867	67.22253	20230406
8bdd25f27	59.243843	57.26647	20230407
ab4070068	69.97799	67.64835	20230404
ab4070068	69.61722	67.29858	20230405
ab4070068	69.60435	67.28561	20230406
ab4070068	69.85873	67.53248	20230407
4d4bcb999	70.06042	67.72842	20230404
4d4bcb999	70.012	67.681435	20230405
4d4bcb999	68.69888	66.40687	20230406
4d4bcb999	-3.4340692	-3.3832285	20230407
d9ef5c4eb	44.61554	43.17209	20230404
d9ef5c4eb	69.49768	67.182304	20230405
d9ef5c4eb	-3.641779	-3.5880463	20230406
d9ef5c4eb	52.012486	50.277493	20230407
bbde31f1c	65.25262	63.072083	20230404
bbde31f1c	30.788265	29.797703	20230405
bbde31f1c	69.72802	67.406	20230406
bbde31f1c	70.00625	67.675835	20230407
7af8ee5ad	69.954475	67.62559	20230404
7af8ee5ad	66.7073	64.476524	20230405
7af8ee5ad	-3.7096834	-3.6546924	20230406
7af8ee5ad	33.556847	32.454212	20230407
eb35d776e	56.04346	54.18896	20230404
eb35d776e	67.667206	65.40947	20230405
eb35d776e	64.54087	62.38088	20230406
eb35d776e	68.520134	66.230156	20230407
4c52de38f	69.18802	66.8839	20230404
4c52de38f	65.272705	63.06376	20230405
4c52de38f	70.08122	67.74862	20230406
4c52de38f	67.25677	65.00374	20230407
d7a7aa01g	70.03712	67.70579	20230404
d7a7aa01g	70.057945	67.72605	20230405
d7a7aa01g	68.478096	66.1925	20230406
d7a7aa01g	63.563465	61.43345	20230407
97246836h	69.25649	66.94756	20230404
97246836h	69.32203	67.012436	20230405
97246836h	69.928795	67.60067	20230406
97246836h	69.848976	67.52323	20230407
85881268j	-3.455872	-3.416291	20230404
85881268j	-3.5991826	-3.5475743	20230405
85881268j	-3.7674546	-3.7273839	20230406
85881268j	42.400402	40.6835	20230407
938d7202k	70.08361	67.75092	20230404
938d7202k	69.61543	67.29651	20230405
938d7202k	70.08164	67.749	20230406
938d7202k	62.65708	60.491768	20230407
fdb74172m	70.023506	67.69257	20230404
fdb74172m	70.10451	67.77121	20230405
fdb74172m	69.965996	67.63677	20230406
fdb74172m	21.753445	20.882524	20230407
4735f28an	70.10052	67.76735	20230404
4735f28an	70.06315	67.73105	20230405
4735f28an	69.951515	67.62267	20230406
4735f28an	70.0954	67.76237	20230407
b6f20471p	69.34931	67.038475	20230404
b6f20471p	70.10255	67.769325	20230405
b6f20471p	70.0855	67.75277	20230406
b6f20471p	14.46807	13.854257	20230407
cdbf949bq	70.08441	67.75169	20230404
cdbf949bq	70.00706	67.67664	20230405
cdbf949bq	69.93561	67.60721	20230406
cdbf949bq	64.38551	62.1932	20230407
209a09b9r	70.02252	67.6916	20230404
209a09b9r	66.351715	64.128395	20230405
209a09b9r	68.94974	66.65327	20230406
209a09b9r	27.207993	26.166779	20230407
d6bc2d8fs	70.106865	67.77353	20230404
d6bc2d8fs	69.8175	67.49271	20230405
d6bc2d8fs	69.30156	66.991875	20230406
d6bc2d8fs	-2.994092	-2.9989626	20230407
5a0835a6t	68.492485	66.206635	20230404
5a0835a6t	62.56148	60.458164	20230405
5a0835a6t	70.03217	67.70101	20230406
5a0835a6t	69.32105	67.00976	20230407
84741feau	70.098854	67.76572	20230404
84741feau	70.09713	67.76406	20230405
84741feau	70.085724	67.75299	20230406
84741feau	69.84737	67.52169	20230407
2eb4b91fv	70.10892	67.77552	20230404
2eb4b91fv	70.10656	67.77323	20230405
2eb4b91fv	69.81002	67.48543	20230406
2eb4b91fv	70.01209	67.68152	20230407
20cfb71fw	12.927587	12.485931	20230404
20cfb71fw	69.23651	66.925064	20230405
20cfb71fw	70.00991	67.67941	20230406
20cfb71fw	69.93531	67.60703	20230407
631a0c20x	69.41387	67.10072	20230404
631a0c20x	70.00885	67.67837	20230405
631a0c20x	69.77404	67.45065	20230406
631a0c20x	65.99631	63.78279	20230407
677bdcday	70.09833	67.76522	20230404
677bdcday	70.07737	67.744865	20230405
677bdcday	69.55429	67.23568	20230406
677bdcday	57.060406	55.03432	20230407
e803cd36z	70.08149	67.74888	20230404
e803cd36z	55.644405	53.757927	20230405
e803cd36z	69.78922	67.465576	20230406
e803cd36z	70.0835	67.75083	20230407
83be70b70	70.04801	67.716385	20230404
83be70b70	70.08391	67.75121	20230405
83be70b70	69.82027	67.49517	20230406
83be70b70	69.15749	66.85107	20230407
b720ac0d1	69.84309	67.51737	20230404
b720ac0d1	65.03434	62.854424	20230405
b720ac0d1	27.222122	26.28962	20230406
b720ac0d1	69.49987	67.185455	20230407
e955f9f22	69.421555	67.107735	20230404
e955f9f22	63.644566	61.51599	20230405
e955f9f22	69.84269	67.51721	20230406
e955f9f22	-3.0953536	-3.0552375	20230407
89ddf44e3	69.841934	67.51624	20230404
89ddf44e3	29.574053	28.585106	20230405
89ddf44e3	66.10221	63.894234	20230406
89ddf44e3	69.890305	67.56356	20230407
1e37f6184	-3.6677985	-3.6169288	20230404
1e37f6184	49.195763	47.568283	20230405
1e37f6184	69.33494	67.02493	20230406
1e37f6184	69.397964	67.084435	20230407
d2dcc1dc5	21.977358	21.353098	20230404
d2dcc1dc5	4.7256308	4.558321	20230405
d2dcc1dc5	15.3778305	14.900887	20230406
d2dcc1dc5	-2.0641541	-2.050359	20230407
2a3f10b06	2.550027	2.4341705	20230404
2a3f10b06	24.577219	23.79116	20230405
2a3f10b06	62.48947	60.40306	20230406
2a3f10b06	49.158512	47.52523	20230407
380375147	54.882763	53.071182	20230404
380375147	68.7324	66.44064	20230405
380375147	68.20855	65.94086	20230406
380375147	-3.163103	-3.1273344	20230407
630357338	69.79171	67.46774	20230404
630357338	69.45203	67.13824	20230405
630357338	5.410848	5.2147536	20230406
630357338	-2.5836897	-2.5546787	20230407
ff2a13239	69.92181	67.59415	20230404
ff2a13239	70.01952	67.68876	20230405
ff2a13239	-3.3102026	-3.2674887	20230406
ff2a13239	18.591595	18.085236	20230407
ff4566eeb	-2.4398456	-2.4197392	20230404
ff4566eeb	67.5227	65.27299	20230405
ff4566eeb	-3.5890565	-3.5338948	20230406
ff4566eeb	69.70395	67.382744	20230407
c82efe34c	69.2483	66.941696	20230404
c82efe34c	31.763016	30.822428	20230405
c82efe34c	69.66961	67.34998	20230406
c82efe34c	70.05598	67.72411	20230407
cbe38a1dd	70.080894	67.74828	20230404
cbe38a1dd	65.415085	63.247467	20230405
cbe38a1dd	67.62804	65.37948	20230406
cbe38a1dd	0.8563678	0.79395705	20230407
193c8d9ce	69.93517	67.60699	20230404
193c8d9ce	69.7952	67.47145	20230405
193c8d9ce	-0.43096745	-0.4745775	20230406
193c8d9ce	66.8883	64.66241	20230407
f36233b8f	48.048252	46.52619	20230404
f36233b8f	69.533165	67.216805	20230405
f36233b8f	-3.1296177	-3.1022294	20230406
f36233b8f	65.33597	63.14723	20230407
80770622g	69.987625	67.65774	20230404
80770622g	69.94735	67.618645	20230405
80770622g	69.92072	67.592896	20230406
80770622g	70.023476	67.69256	20230407
97648e2eh	69.954315	67.62542	20230404
97648e2eh	-3.6970968	-3.670757	20230405
97648e2eh	-3.3790855	-3.3464038	20230406
97648e2eh	6.192716	5.965372	20230407
9621ccf7j	56.274277	54.377586	20230404
9621ccf7j	69.9103	67.58276	20230405
9621ccf7j	69.89814	67.571	20230406
9621ccf7j	-3.6805997	-3.63255	20230407
03834b1bk	-3.6502557	-3.6030118	20230404
03834b1bk	65.72466	63.5338	20230405
03834b1bk	69.93876	67.61039	20230406
03834b1bk	69.56129	67.2438	20230407
964caf35m	69.88484	67.557945	20230404
964caf35m	68.36734	66.08453	20230405
964caf35m	67.74116	65.47665	20230406
964caf35m	69.457054	67.140434	20230407
9a645d00n	69.16067	66.85518	20230404
9a645d00n	65.15937	62.93999	20230405
9a645d00n	18.607882	17.91787	20230406
9a645d00n	66.70469	64.46099	20230407
dbad9650p	40.925583	39.53762	20230404
dbad9650p	67.64097	65.38646	20230405
dbad9650p	70.01333	67.682724	20230406
dbad9650p	50.24764	48.480186	20230407
78ae8986q	54.068207	52.215927	20230404
78ae8986q	64.64745	62.477806	20230405
78ae8986q	67.374565	65.12482	20230406
78ae8986q	70.00312	67.67281	20230407
80e8d874r	69.981125	67.65148	20230404
80e8d874r	28.858051	27.928604	20230405
80e8d874r	69.86532	67.539085	20230406
80e8d874r	69.502464	67.18762	20230407
e221d044s	69.938446	67.61016	20230404
e221d044s	-2.7786765	-2.760873	20230405
e221d044s	-2.7100916	-2.6889248	20230406
e221d044s	64.4654	62.30598	20230407
e00e8454t	52.567448	50.830353	20230404
e00e8454t	12.338929	11.944992	20230405
e00e8454t	-2.7415133	-2.7022953	20230406
e00e8454t	5.4342914	5.218259	20230407
e2d16ba7u	69.27152	66.96319	20230404
e2d16ba7u	45.909267	44.42797	20230405
e2d16ba7u	28.36956	27.516558	20230406
e2d16ba7u	0.5867302	0.52849585	20230407
4c79efefv	68.690056	66.39886	20230404
4c79efefv	69.34795	67.03681	20230405
4c79efefv	68.5934	66.3061	20230406
4c79efefv	35.61675	34.421024	20230407
7fdeeacbw	-3.4115505	-3.3669412	20230404
7fdeeacbw	70.004234	67.67391	20230405
7fdeeacbw	15.519732	15.0721035	20230406
7fdeeacbw	69.89783	67.57058	20230407
48944291x	47.862965	46.075867	20230404
48944291x	-2.2671542	-2.2930367	20230405
48944291x	-3.4209137	-3.3852437	20230406
48944291x	-3.572081	-3.523651	20230407
624e28bfy	6.133721	5.8694143	20230404
624e28bfy	47.50835	45.86685	20230405
624e28bfy	0.6205737	0.57222426	20230406
624e28bfy	33.554436	32.360172	20230407
44f147dcz	9.567582	9.0603485	20230404
44f147dcz	-3.558607	-3.5129101	20230405
44f147dcz	49.09265	47.27805	20230406
44f147dcz	65.425255	63.214592	20230407
af3a8c901	8.691828	8.326374	20230404
af3a8c901	67.69533	65.43641	20230405
af3a8c901	68.484474	66.19698	20230406
af3a8c901	63.746616	61.58416	20230407
e823b65a5	69.79673	67.47259	20230404
e823b65a5	69.74279	67.42022	20230405
e823b65a5	70.03169	67.70056	20230406
e823b65a5	67.12205	64.88312	20230407
018377236	69.99199	67.66194	20230404
018377236	69.408844	67.09643	20230405
018377236	66.21312	63.998093	20230406
018377236	69.8309	67.50582	20230407
35431eaf7	70.064156	67.73205	20230404
35431eaf7	64.5125	62.32658	20230405
35431eaf7	48.92749	47.270027	20230406
35431eaf7	69.93241	67.60424	20230407
405101b4e	64.683266	62.517532	20230404
405101b4e	68.978035	66.67897	20230405
405101b4e	69.50819	67.19215	20230406
405101b4e	69.51032	67.19474	20230407
6cc2cd99h	51.920166	49.98289	20230404
6cc2cd99h	68.808784	66.512764	20230405
6cc2cd99h	66.48496	64.22946	20230406
6cc2cd99h	68.96422	66.66388	20230407
62a8cdfbj	68.84518	66.54778	20230404
62a8cdfbj	65.03272	62.81269	20230405
62a8cdfbj	69.24071	66.93108	20230406
62a8cdfbj	69.28349	66.97134	20230407
ce5e73bfk	63.38497	61.234344	20230404
ce5e73bfk	69.04212	66.738945	20230405
ce5e73bfk	63.187164	61.026546	20230406
ce5e73bfk	68.30236	66.02222	20230407
d32c4529m	69.38113	67.06811	20230404
d32c4529m	67.64571	65.37762	20230405
d32c4529m	69.38218	67.06861	20230406
d32c4529m	69.92814	67.600075	20230407
b2de3353n	69.77416	67.450775	20230404
b2de3353n	68.21049	65.92779	20230405
b2de3353n	69.87284	67.54638	20230406
b2de3353n	69.817055	67.492134	20230407
87c4df33p	69.905525	67.57809	20230404
87c4df33p	68.88325	66.58043	20230405
87c4df33p	69.04886	66.746864	20230406
87c4df33p	68.750175	66.45698	20230407
9d7cc7c2q	62.629826	60.513573	20230404
9d7cc7c2q	69.099655	66.79554	20230405
9d7cc7c2q	8.459183	7.9578714	20230406
9d7cc7c2q	69.92163	67.5937	20230407
878f5df7r	69.06474	66.76249	20230404
