geohash_id	consumption_level	activity_level	date_id
0c9e9880s	70.14078	67.79062	20230405
0c9e9880s	70.15743	67.80681	20230406
0c9e9880s	46.634804	44.92664	20230407
4bb47b5at	70.154625	67.80408	20230404
4bb47b5at	70.148125	67.797775	20230405
4bb47b5at	69.99594	67.64964	20230406
4bb47b5at	70.152084	67.801605	20230407
8971aca4u	70.13607	67.78603	20230404
8971aca4u	70.136536	67.7865	20230405
8971aca4u	70.12772	67.777985	20230406
8971aca4u	67.25393	64.958786	20230407
70cffeefv	70.15263	67.80215	20230404
70cffeefv	69.926994	67.582214	20230405
70cffeefv	70.142456	67.79224	20230406
70cffeefv	70.13755	67.78749	20230407
83e5ed13w	70.15397	67.80344	20230404
83e5ed13w	68.705956	66.398254	20230405
83e5ed13w	11.89929	11.702321	20230406
83e5ed13w	70.08005	67.73155	20230407
cf4ab0e3x	70.09726	67.748184	20230404
cf4ab0e3x	70.15705	67.80643	20230405
cf4ab0e3x	70.15597	67.80537	20230406
cf4ab0e3x	69.96171	67.61641	20230407
92569a3ey	70.026344	67.6795	20230404
92569a3ey	70.15717	67.80655	20230405
92569a3ey	70.15256	67.802055	20230406
92569a3ey	38.58648	37.036133	20230407
aa2f5b83z	70.151924	67.80145	20230404
aa2f5b83z	65.41657	63.178234	20230405
aa2f5b83z	70.14386	67.79362	20230406
aa2f5b83z	70.15664	67.806046	20230407
6e8010cf0	70.14882	67.79843	20230404
6e8010cf0	70.146904	67.79657	20230405
6e8010cf0	70.15594	67.80534	20230406
6e8010cf0	40.39891	38.67197	20230407
887fc3011	70.157425	67.80679	20230404
887fc3011	69.96879	67.62305	20230405
887fc3011	70.12194	67.77238	20230406
887fc3011	70.15607	67.805466	20230407
c782ffb12	22.130693	21.434448	20230404
c782ffb12	70.14488	67.79459	20230405
c782ffb12	70.1563	67.80571	20230406
c782ffb12	70.15482	67.80426	20230407
73a5a3773	70.143326	67.79308	20230404
73a5a3773	70.15746	67.80682	20230405
73a5a3773	70.15414	67.803604	20230406
73a5a3773	70.15618	67.80557	20230407
543791764	70.15694	67.806305	20230404
543791764	70.15568	67.805084	20230405
543791764	70.15742	67.806786	20230406
543791764	70.132645	67.78262	20230407
c555c0de5	70.15702	67.8064	20230404
c555c0de5	70.15339	67.80287	20230405
c555c0de5	70.15559	67.80501	20230406
c555c0de5	70.15704	67.80641	20230407
99c499536	70.15736	67.80673	20230404
99c499536	70.15406	67.80351	20230405
99c499536	70.155525	67.80495	20230406
99c499536	70.15659	67.80598	20230407
4f95c2ad7	70.14526	67.79494	20230404
4f95c2ad7	70.1566	67.805984	20230405
4f95c2ad7	70.1551	67.80453	20230406
4f95c2ad7	70.15621	67.80562	20230407
2985ef508	70.15515	67.80458	20230404
2985ef508	70.15691	67.8063	20230405
2985ef508	70.155205	67.80462	20230406
2985ef508	70.15249	67.80198	20230407
4a420eb09	70.15616	67.80556	20230404
4a420eb09	70.15739	67.80675	20230405
4a420eb09	70.15705	67.80643	20230406
4a420eb09	70.147156	67.79675	20230407
ddd9300db	70.15769	67.80705	20230404
ddd9300db	70.144135	67.79376	20230405
ddd9300db	70.15774	67.80709	20230406
ddd9300db	70.14322	67.7929	20230407
37420461c	70.15715	67.80653	20230404
37420461c	70.15707	67.80644	20230405
37420461c	70.15361	67.80308	20230406
37420461c	70.15633	67.805725	20230407
f4d42f6dd	70.15627	67.80567	20230404
f4d42f6dd	70.1571	67.806465	20230405
f4d42f6dd	70.15785	67.807205	20230406
f4d42f6dd	70.15715	67.80652	20230407
09a5661ce	70.155075	67.80448	20230404
09a5661ce	70.15693	67.806305	20230405
09a5661ce	70.15655	67.80592	20230406
09a5661ce	70.15736	67.806725	20230407
007e3e4ef	70.156525	67.805916	20230404
007e3e4ef	70.156685	67.80606	20230405
007e3e4ef	70.15676	67.806145	20230406
007e3e4ef	70.15664	67.80604	20230407
0e436c6bg	70.1573	67.80668	20230404
0e436c6bg	70.15676	67.80614	20230405
0e436c6bg	70.132576	67.782524	20230406
0e436c6bg	70.15667	67.80606	20230407
b1ed22a0h	70.15675	67.80613	20230404
b1ed22a0h	70.15643	67.805824	20230405
b1ed22a0h	70.157684	67.80705	20230406
b1ed22a0h	70.158165	67.80751	20230407
e8287c2cj	70.15705	67.80642	20230404
e8287c2cj	70.15753	67.80689	20230405
e8287c2cj	70.157486	67.80685	20230406
e8287c2cj	70.15597	67.80537	20230407
ab8e0ae2k	70.15768	67.80704	20230404
ab8e0ae2k	70.15709	67.80647	20230405
ab8e0ae2k	70.13099	67.781006	20230406
ab8e0ae2k	70.152	67.80149	20230407
2e6d5b6em	70.15671	67.80608	20230404
2e6d5b6em	70.15621	67.80561	20230405
2e6d5b6em	70.15724	67.80661	20230406
2e6d5b6em	70.15442	67.80387	20230407
55fa5bbfn	70.1569	67.80628	20230404
55fa5bbfn	70.15739	67.806755	20230405
55fa5bbfn	70.15507	67.8045	20230406
55fa5bbfn	70.15479	67.804214	20230407
ba2292d6p	70.15214	67.801636	20230404
ba2292d6p	70.150986	67.80051	20230405
ba2292d6p	70.1202	67.77048	20230406
ba2292d6p	70.156715	67.8061	20230407
05217567q	70.15203	67.80151	20230404
05217567q	70.156685	67.806076	20230405
05217567q	69.80158	67.45948	20230406
05217567q	20.338272	19.611721	20230407
241f7026r	70.157486	67.80684	20230404
241f7026r	70.156456	67.80585	20230405
241f7026r	70.1486	67.79822	20230406
241f7026r	70.15531	67.80474	20230407
43afa351s	70.15731	67.80668	20230404
43afa351s	70.153114	67.80258	20230405
43afa351s	70.15589	67.805305	20230406
43afa351s	70.15755	67.80691	20230407
462cd37ct	70.15764	67.80701	20230404
462cd37ct	70.15771	67.80707	20230405
462cd37ct	70.156906	67.806274	20230406
462cd37ct	70.155205	67.80463	20230407
e1b5fe2cu	70.15652	67.80591	20230404
e1b5fe2cu	69.59208	67.25262	20230405
e1b5fe2cu	70.15516	67.80459	20230406
e1b5fe2cu	70.15682	67.8062	20230407
50cf9670v	70.155266	67.804695	20230404
50cf9670v	70.15659	67.805984	20230405
50cf9670v	70.156166	67.80557	20230406
50cf9670v	70.15752	67.806885	20230407
8d35bf17w	70.154236	67.80368	20230404
8d35bf17w	70.15659	67.80596	20230405
8d35bf17w	70.15754	67.8069	20230406
8d35bf17w	70.15728	67.80664	20230407
a327ddd5x	70.1578	67.807144	20230404
a327ddd5x	70.15753	67.806885	20230405
a327ddd5x	70.15088	67.80041	20230406
a327ddd5x	70.1549	67.80433	20230407
f8bcbcb7y	70.157425	67.80679	20230404
f8bcbcb7y	70.15688	67.80625	20230405
f8bcbcb7y	70.15762	67.806984	20230406
f8bcbcb7y	70.15708	67.80646	20230407
af06979az	70.15568	67.805084	20230404
af06979az	70.15803	67.807365	20230405
af06979az	70.149414	67.79898	20230406
af06979az	70.15767	67.80703	20230407
970dcea70	70.156746	67.80614	20230404
970dcea70	70.15693	67.806305	20230405
970dcea70	69.369804	67.03698	20230406
970dcea70	70.15721	67.80658	20230407
0710d5fa1	70.15717	67.80654	20230404
0710d5fa1	70.15808	67.807434	20230405
0710d5fa1	70.15693	67.806305	20230406
0710d5fa1	70.15792	67.807274	20230407
64ded5f92	70.156166	67.80557	20230404
64ded5f92	70.15717	67.80655	20230405
64ded5f92	70.14212	67.791916	20230406
64ded5f92	70.152306	67.80181	20230407
609ba4d63	2.5827966	2.548675	20230404
609ba4d63	70.022354	67.675186	20230405
609ba4d63	65.15983	62.923206	20230406
609ba4d63	70.11117	67.761826	20230407
45e9c9354	60.21174	58.073795	20230404
45e9c9354	70.11907	67.769554	20230405
45e9c9354	70.15577	67.805176	20230406
45e9c9354	70.01082	67.66265	20230407
05f675de5	70.147316	67.79695	20230404
05f675de5	70.15442	67.80386	20230405
05f675de5	70.14118	67.79102	20230406
05f675de5	69.75056	67.40945	20230407
c61b3e2a6	70.15418	67.80364	20230404
c61b3e2a6	69.97017	67.62495	20230405
c61b3e2a6	69.88398	67.53929	20230406
c61b3e2a6	70.14564	67.79529	20230407
ee1e99807	70.13703	67.78694	20230404
ee1e99807	70.15581	67.80523	20230405
ee1e99807	69.349266	67.01895	20230406
ee1e99807	46.865295	45.068813	20230407
34a826088	70.12065	67.770935	20230404
34a826088	70.15496	67.8044	20230405
34a826088	68.62376	66.30336	20230406
34a826088	24.684507	23.757446	20230407
13c004929	70.13179	67.78184	20230404
13c004929	70.12291	67.773186	20230405
13c004929	70.1579	67.80724	20230406
13c004929	70.131516	67.781525	20230407
a8e32fd9b	70.156975	67.80635	20230404
a8e32fd9b	67.7334	65.41478	20230405
a8e32fd9b	70.07915	67.730484	20230406
a8e32fd9b	70.14855	67.79816	20230407
3c2132e8c	70.148506	67.79809	20230404
3c2132e8c	70.15388	67.803345	20230405
3c2132e8c	70.15613	67.80553	20230406
3c2132e8c	70.156204	67.80559	20230407
f06a99f0d	70.15711	67.80649	20230404
f06a99f0d	70.157616	67.806984	20230405
f06a99f0d	69.96126	67.614624	20230406
f06a99f0d	70.15729	67.806656	20230407
1abae99de	70.15603	67.805435	20230404
1abae99de	70.150276	67.79985	20230405
1abae99de	70.15472	67.80415	20230406
1abae99de	70.1577	67.80705	20230407
a8294ccbf	70.15168	67.80118	20230404
a8294ccbf	69.86367	67.52043	20230405
a8294ccbf	69.220345	66.892105	20230406
a8294ccbf	66.5815	64.306335	20230407
62f383e6g	34.131012	32.666073	20230404
62f383e6g	70.15563	67.80506	20230405
62f383e6g	70.158455	67.807785	20230406
62f383e6g	-1.5986053	-1.4953985	20230407
27deba8ah	69.274605	66.94757	20230404
27deba8ah	-3.100906	-2.9715264	20230405
27deba8ah	-3.9490466	-3.7900994	20230406
27deba8ah	69.73325	67.39365	20230407
5433ff5cj	70.07992	67.73143	20230404
5433ff5cj	66.052284	63.802834	20230405
5433ff5cj	52.87155	50.97122	20230406
5433ff5cj	70.04735	67.699646	20230407
366a515dk	70.15095	67.800514	20230404
366a515dk	34.012627	32.84914	20230405
366a515dk	1.4712164	1.4745148	20230406
366a515dk	70.15744	67.80681	20230407
7b70f33dm	45.120216	43.204014	20230404
7b70f33dm	70.147835	67.797485	20230405
7b70f33dm	70.09571	67.746765	20230406
7b70f33dm	69.88618	67.542625	20230407
23107c7an	70.15137	67.8009	20230404
23107c7an	70.15701	67.8064	20230405
23107c7an	70.12598	67.77623	20230406
23107c7an	70.1527	67.8022	20230407
f8b637dfp	69.36922	67.04018	20230404
f8b637dfp	70.065865	67.71767	20230405
f8b637dfp	70.14739	67.79704	20230406
f8b637dfp	70.142784	67.79256	20230407
b458bfeeq	70.15316	67.80266	20230404
b458bfeeq	70.15473	67.80419	20230405
b458bfeeq	70.15329	67.80278	20230406
b458bfeeq	70.090836	67.742096	20230407
babef12fr	70.14494	67.79466	20230404
babef12fr	70.14283	67.792595	20230405
babef12fr	70.153984	67.80344	20230406
babef12fr	70.15644	67.80584	20230407
d2a04650s	70.146866	67.79651	20230404
d2a04650s	70.15641	67.80582	20230405
d2a04650s	70.0711	67.72291	20230406
d2a04650s	69.89344	67.54956	20230407
47ae130bt	70.152306	67.80182	20230404
47ae130bt	70.15537	67.804794	20230405
47ae130bt	70.15408	67.80354	20230406
47ae130bt	70.15644	67.80585	20230407
83c05d58u	70.1529	67.8024	20230404
83c05d58u	67.51009	65.23201	20230405
83c05d58u	70.157104	67.80649	20230406
83c05d58u	66.96281	64.69386	20230407
95f72a4dv	70.020065	67.673065	20230404
95f72a4dv	70.1558	67.805214	20230405
95f72a4dv	70.15749	67.806854	20230406
95f72a4dv	70.15647	67.80587	20230407
3d69ded6w	70.15598	67.805405	20230404
3d69ded6w	70.15655	67.80594	20230405
3d69ded6w	70.15622	67.80562	20230406
3d69ded6w	70.15646	67.80586	20230407
d3fdf77fx	70.15391	67.803375	20230404
d3fdf77fx	70.13158	67.78168	20230405
d3fdf77fx	70.15636	67.805756	20230406
d3fdf77fx	70.15007	67.799644	20230407
1e2c37a6y	70.154915	67.80435	20230404
1e2c37a6y	70.15595	67.80537	20230405
1e2c37a6y	70.15388	67.80335	20230406
1e2c37a6y	70.154366	67.8038	20230407
0684e417z	70.146736	67.7964	20230404
0684e417z	70.15216	67.80167	20230405
0684e417z	70.13832	67.78821	20230406
0684e417z	65.64951	63.3807	20230407
f136ec3a0	69.49205	67.15724	20230404
f136ec3a0	70.13657	67.78656	20230405
f136ec3a0	66.40193	64.13566	20230406
f136ec3a0	70.145874	67.79559	20230407
7449766e1	70.132645	67.782684	20230404
7449766e1	68.4919	66.18347	20230405
7449766e1	70.1486	67.798225	20230406
7449766e1	70.150986	67.800545	20230407
4f74f1ed2	69.26821	66.942184	20230404
4f74f1ed2	70.155525	67.80496	20230405
4f74f1ed2	69.38137	67.04881	20230406
4f74f1ed2	70.15592	67.805336	20230407
7aed907f3	69.36852	67.03694	20230404
7aed907f3	70.15017	67.799736	20230405
7aed907f3	70.14652	67.796196	20230406
7aed907f3	69.98513	67.638954	20230407
5b2fd5944	70.154594	67.80405	20230404
5b2fd5944	70.14817	67.79782	20230405
5b2fd5944	11.528607	11.098033	20230406
5b2fd5944	70.141106	67.7909	20230407
86cd5e455	48.716137	46.90479	20230404
86cd5e455	68.03814	65.741394	20230405
86cd5e455	70.157326	67.8067	20230406
86cd5e455	70.15721	67.80658	20230407
1efefe426	70.15754	67.8069	20230404
1efefe426	70.15039	67.79993	20230405
1efefe426	70.15788	67.80724	20230406
1efefe426	70.157074	67.80645	20230407
8bdd25f27	70.15778	67.80713	20230404
8bdd25f27	70.157845	67.80719	20230405
8bdd25f27	70.15436	67.8038	20230406
8bdd25f27	70.15265	67.80214	20230407
ab4070068	70.155975	67.80538	20230404
ab4070068	70.15627	67.80567	20230405
ab4070068	70.15432	67.803764	20230406
ab4070068	70.15806	67.8074	20230407
4d4bcb999	70.15692	67.806305	20230404
4d4bcb999	70.15774	67.80709	20230405
4d4bcb999	70.15188	67.80139	20230406
4d4bcb999	58.884563	56.789684	20230407
d9ef5c4eb	70.1321	67.78216	20230404
d9ef5c4eb	70.153496	67.80299	20230405
d9ef5c4eb	45.423096	43.612156	20230406
d9ef5c4eb	70.07371	67.725235	20230407
bbde31f1c	70.14272	67.79251	20230404
bbde31f1c	70.094185	67.745224	20230405
bbde31f1c	70.15469	67.804146	20230406
bbde31f1c	70.15389	67.80336	20230407
7af8ee5ad	70.154594	67.80405	20230404
7af8ee5ad	70.15214	67.801636	20230405
7af8ee5ad	48.91552	46.987194	20230406
7af8ee5ad	70.14358	67.7933	20230407
eb35d776e	70.14553	67.79523	20230404
eb35d776e	70.14617	67.795845	20230405
eb35d776e	70.15432	67.80377	20230406
eb35d776e	70.15742	67.80678	20230407
4c52de38f	70.15139	67.80093	20230404
4c52de38f	70.15742	67.806786	20230405
4c52de38f	70.15713	67.80651	20230406
4c52de38f	70.15638	67.805756	20230407
d7a7aa01g	70.15666	67.806046	20230404
d7a7aa01g	70.15808	67.807434	20230405
d7a7aa01g	70.15162	67.80115	20230406
d7a7aa01g	70.15101	67.800545	20230407
97246836h	70.150604	67.80017	20230404
97246836h	70.15188	67.8014	20230405
97246836h	70.15571	67.805115	20230406
97246836h	70.15743	67.80679	20230407
85881268j	-3.4377513	-3.3139656	20230404
85881268j	43.008648	41.272068	20230405
85881268j	-4.2225623	-4.123173	20230406
85881268j	70.15639	67.80577	20230407
938d7202k	70.157875	67.80723	20230404
938d7202k	70.15583	67.805244	20230405
938d7202k	70.15777	67.80713	20230406
938d7202k	70.15649	67.80587	20230407
fdb74172m	70.156975	67.80636	20230404
fdb74172m	70.157845	67.80719	20230405
fdb74172m	70.15716	67.80653	20230406
fdb74172m	70.15433	67.80376	20230407
4735f28an	70.1579	67.80726	20230404
4735f28an	70.15685	67.80623	20230405
4735f28an	70.15531	67.80474	20230406
4735f28an	70.157074	67.80646	20230407
b6f20471p	70.15291	67.80239	20230404
b6f20471p	70.15421	67.80368	20230405
b6f20471p	70.15798	67.807335	20230406
b6f20471p	70.146164	67.79578	20230407
cdbf949bq	70.15799	67.80734	20230404
cdbf949bq	70.15754	67.80691	20230405
cdbf949bq	70.15769	67.80705	20230406
cdbf949bq	70.15699	67.806366	20230407
209a09b9r	70.15676	67.80615	20230404
209a09b9r	70.15643	67.805824	20230405
209a09b9r	70.15592	67.80533	20230406
209a09b9r	70.15608	67.80548	20230407
d6bc2d8fs	70.156815	67.8062	20230404
d6bc2d8fs	70.15658	67.80596	20230405
d6bc2d8fs	70.15226	67.80177	20230406
d6bc2d8fs	70.134056	67.78395	20230407
5a0835a6t	70.15442	67.80386	20230404
5a0835a6t	70.15238	67.801865	20230405
5a0835a6t	70.15772	67.80708	20230406
5a0835a6t	70.15779	67.80716	20230407
84741feau	70.15805	67.807396	20230404
84741feau	70.157814	67.80717	20230405
84741feau	70.156944	67.806335	20230406
84741feau	70.15613	67.805534	20230407
2eb4b91fv	70.15794	67.807304	20230404
2eb4b91fv	70.15753	67.8069	20230405
2eb4b91fv	70.15613	67.80553	20230406
2eb4b91fv	70.15751	67.80686	20230407
20cfb71fw	70.13768	67.78753	20230404
20cfb71fw	70.158195	67.80753	20230405
20cfb71fw	70.157906	67.80725	20230406
20cfb71fw	70.156654	67.806046	20230407
631a0c20x	70.15788	67.807236	20230404
631a0c20x	70.156845	67.80623	20230405
631a0c20x	70.1572	67.80658	20230406
631a0c20x	70.14689	67.79654	20230407
677bdcday	70.158035	67.80739	20230404
677bdcday	70.15734	67.80672	20230405
677bdcday	70.15806	67.807396	20230406
677bdcday	70.157326	67.80668	20230407
e803cd36z	70.15789	67.80725	20230404
e803cd36z	70.103546	67.754295	20230405
e803cd36z	70.156555	67.80594	20230406
e803cd36z	70.157875	67.807236	20230407
83be70b70	70.15758	67.806946	20230404
83be70b70	70.156906	67.80629	20230405
83be70b70	70.15774	67.80709	20230406
83be70b70	70.15532	67.80473	20230407
b720ac0d1	70.15719	67.806564	20230404
b720ac0d1	70.14435	67.79406	20230405
b720ac0d1	69.80598	67.46437	20230406
b720ac0d1	70.15623	67.80563	20230407
e955f9f22	70.15331	67.8028	20230404
e955f9f22	70.12141	67.77181	20230405
e955f9f22	70.15566	67.805084	20230406
e955f9f22	67.65919	65.36601	20230407
89ddf44e3	70.15464	67.80409	20230404
89ddf44e3	61.297424	59.15098	20230405
89ddf44e3	70.143684	67.79345	20230406
89ddf44e3	70.15557	67.80499	20230407
1e37f6184	21.570965	20.6931	20230404
1e37f6184	70.13699	67.786934	20230405
1e37f6184	70.15557	67.805	20230406
1e37f6184	70.058495	67.71071	20230407
d2dcc1dc5	70.0949	67.74609	20230404
d2dcc1dc5	70.12362	67.77394	20230405
d2dcc1dc5	70.080376	67.73187	20230406
d2dcc1dc5	69.36966	67.03904	20230407
2a3f10b06	69.95072	67.60451	20230404
2a3f10b06	69.835075	67.49273	20230405
2a3f10b06	70.1399	67.78977	20230406
2a3f10b06	70.0665	67.71824	20230407
380375147	70.095924	67.747055	20230404
380375147	70.153145	67.80262	20230405
380375147	70.154045	67.803505	20230406
380375147	-3.4882588	-3.3512866	20230407
630357338	70.13091	67.78105	20230404
630357338	70.144905	67.79466	20230405
630357338	68.227486	65.92179	20230406
630357338	35.386436	34.04452	20230407
ff2a13239	70.156075	67.8055	20230404
ff2a13239	70.15658	67.80597	20230405
ff2a13239	63.500183	61.29921	20230406
ff2a13239	69.89968	67.55671	20230407
ff4566eeb	52.543697	50.62714	20230404
ff4566eeb	70.14655	67.796234	20230405
ff4566eeb	2.922814	2.9076335	20230406
ff4566eeb	70.15252	67.80203	20230407
c82efe34c	70.15426	67.80373	20230404
c82efe34c	70.134674	67.784706	20230405
c82efe34c	70.15419	67.803665	20230406
c82efe34c	70.156715	67.80611	20230407
cbe38a1dd	70.15705	67.80644	20230404
cbe38a1dd	70.15447	67.803925	20230405
cbe38a1dd	70.154594	67.80405	20230406
cbe38a1dd	69.361374	67.029144	20230407
193c8d9ce	70.15634	67.80575	20230404
193c8d9ce	70.15586	67.80528	20230405
193c8d9ce	48.64328	46.84814	20230406
193c8d9ce	70.15468	67.80412	20230407
f36233b8f	70.144104	67.79384	20230404
f36233b8f	70.15295	67.802444	20230405
f36233b8f	46.785496	44.988224	20230406
f36233b8f	70.153	67.802475	20230407
80770622g	70.15694	67.80632	20230404
80770622g	70.15528	67.80471	20230405
80770622g	70.15717	67.80655	20230406
80770622g	70.15806	67.8074	20230407
97648e2eh	70.157776	67.80713	20230404
97648e2eh	70.14129	67.79103	20230405
97648e2eh	54.126152	52.116688	20230406
97648e2eh	70.05714	67.70891	20230407
9621ccf7j	70.14589	67.79555	20230404
9621ccf7j	70.15484	67.80428	20230405
9621ccf7j	70.15622	67.805626	20230406
9621ccf7j	-3.4757614	-3.3739226	20230407
03834b1bk	41.281418	39.573654	20230404
03834b1bk	70.15267	67.80216	20230405
03834b1bk	70.15514	67.80458	20230406
03834b1bk	70.15766	67.807014	20230407
964caf35m	70.158104	67.80745	20230404
964caf35m	70.15697	67.806335	20230405
964caf35m	70.15615	67.80554	20230406
964caf35m	70.1581	67.80744	20230407
9a645d00n	70.15507	67.8045	20230404
9a645d00n	70.15745	67.80679	20230405
9a645d00n	70.14474	67.79441	20230406
9a645d00n	70.15609	67.80548	20230407
dbad9650p	70.14966	67.79921	20230404
dbad9650p	70.14553	67.79523	20230405
dbad9650p	70.156944	67.80633	20230406
dbad9650p	70.15596	67.80535	20230407
78ae8986q	70.15337	67.80285	20230404
78ae8986q	70.152824	67.8023	20230405
78ae8986q	70.15377	67.803246	20230406
78ae8986q	70.156624	67.806015	20230407
80e8d874r	70.15604	67.805435	20230404
80e8d874r	69.13786	66.81279	20230405
80e8d874r	70.15533	67.80476	20230406
80e8d874r	70.14777	67.79741	20230407
e221d044s	70.15627	67.805664	20230404
e221d044s	42.085808	40.34602	20230405
e221d044s	70.09333	67.7444	20230406
e221d044s	70.14752	67.797165	20230407
e00e8454t	70.07899	67.7305	20230404
e00e8454t	69.919334	67.57477	20230405
e00e8454t	69.0404	66.71716	20230406
e00e8454t	69.79621	67.45476	20230407
e2d16ba7u	70.1355	67.785515	20230404
e2d16ba7u	70.138664	67.78854	20230405
e2d16ba7u	70.10104	67.752	20230406
e2d16ba7u	69.75082	67.410484	20230407
4c79efefv	70.153366	67.80284	20230404
4c79efefv	70.1549	67.80434	20230405
4c79efefv	70.14701	67.79668	20230406
4c79efefv	70.0626	67.714485	20230407
7fdeeacbw	55.731133	53.734722	20230404
7fdeeacbw	70.15599	67.8054	20230405
7fdeeacbw	70.124596	67.7749	20230406
7fdeeacbw	70.15278	67.802284	20230407
48944291x	70.15653	67.80592	20230404
48944291x	70.06827	67.7196	20230405
48944291x	29.682299	28.438713	20230406
48944291x	-3.7449002	-3.5964286	20230407
624e28bfy	70.04701	67.69906	20230404
624e28bfy	70.15198	67.80147	20230405
624e28bfy	-3.0645738	-2.9242811	20230406
624e28bfy	70.151794	67.801315	20230407
44f147dcz	70.15531	67.80473	20230404
44f147dcz	40.283443	38.56782	20230405
44f147dcz	70.157036	67.806404	20230406
44f147dcz	70.157295	67.806656	20230407
af3a8c901	67.87303	65.57005	20230404
af3a8c901	70.15447	67.80391	20230405
af3a8c901	70.15739	67.80675	20230406
af3a8c901	70.15748	67.80684	20230407
e823b65a5	70.15546	67.80487	20230404
e823b65a5	70.15748	67.80685	20230405
e823b65a5	70.156136	67.80554	20230406
e823b65a5	70.155815	67.805214	20230407
018377236	70.15539	67.80481	20230404
018377236	70.14364	67.79338	20230405
018377236	70.14736	67.797	20230406
018377236	70.15516	67.804596	20230407
35431eaf7	70.15677	67.806145	20230404
35431eaf7	70.15761	67.80697	20230405
35431eaf7	70.15515	67.804565	20230406
35431eaf7	70.157875	67.807236	20230407
405101b4e	70.156944	67.80632	20230404
405101b4e	70.14915	67.79873	20230405
405101b4e	70.157555	67.806915	20230406
405101b4e	70.15593	67.80533	20230407
6cc2cd99h	70.15756	67.80692	20230404
6cc2cd99h	70.156975	67.80635	20230405
6cc2cd99h	70.1578	67.80716	20230406
6cc2cd99h	70.15575	67.80516	20230407
62a8cdfbj	70.15668	67.80606	20230404
62a8cdfbj	70.156944	67.80631	20230405
62a8cdfbj	70.15731	67.80668	20230406
62a8cdfbj	70.15801	67.807365	20230407
ce5e73bfk	70.156425	67.80582	20230404
ce5e73bfk	70.15409	67.80354	20230405
ce5e73bfk	70.15707	67.80644	20230406
ce5e73bfk	70.153	67.802475	20230407
d32c4529m	70.15776	67.80711	20230404
d32c4529m	70.15723	67.806595	20230405
d32c4529m	70.15802	67.80737	20230406
d32c4529m	70.15659	67.805984	20230407
b2de3353n	70.15739	67.80675	20230404
b2de3353n	70.157326	67.80669	20230405
b2de3353n	70.15757	67.80693	20230406
b2de3353n	70.156364	67.805756	20230407
87c4df33p	70.15591	67.80531	20230404
87c4df33p	70.15777	67.80711	20230405
87c4df33p	70.15635	67.805725	20230406
87c4df33p	70.15594	67.80534	20230407
9d7cc7c2q	70.155464	67.80488	20230404
9d7cc7c2q	70.15632	67.80571	20230405
9d7cc7c2q	70.155846	67.805244	20230406
9d7cc7c2q	70.15721	67.80658	20230407
878f5df7r	70.15656	67.80595	20230404
878f5df7r	69.81963	67.477036	20230405
878f5df7r	70.15342	67.80289	20230406
878f5df7r	70.157845	67.80719	20230407
af0ce34bs	70.157715	67.807076	20230404
af0ce34bs	70.1576	67.80696	20230405
af0ce34bs	70.15662	67.806	20230406
af0ce34bs	70.158	67.80735	20230407
22fc4a00t	70.15822	67.80757	20230404
22fc4a00t	70.157135	67.80651	20230405
22fc4a00t	70.15781	67.80716	20230406
22fc4a00t	70.15668	67.80606	20230407
edd6ac62u	70.15737	67.80673	20230404
edd6ac62u	70.157814	67.807175	20230405
edd6ac62u	70.15736	67.80673	20230406
edd6ac62u	70.1568	67.806175	20230407
9ed9e9bav	70.1574	67.80677	20230404
9ed9e9bav	70.1579	67.80726	20230405
9ed9e9bav	70.15743	67.80679	20230406
9ed9e9bav	70.15789	67.807236	20230407
cb673ed7w	70.157196	67.806564	20230404
cb673ed7w	70.15458	67.80401	20230405
cb673ed7w	70.156395	67.80579	20230406
cb673ed7w	70.156456	67.80585	20230407
3f791f9fx	70.147705	67.79732	20230404
3f791f9fx	70.05254	67.70436	20230405
3f791f9fx	70.15743	67.80679	20230406
3f791f9fx	70.15658	67.805954	20230407
35e7fb2by	70.155945	67.80534	20230404
35e7fb2by	70.15682	67.806206	20230405
35e7fb2by	69.40849	67.07474	20230406
35e7fb2by	46.617996	44.55514	20230407
70b2eeb0z	70.15647	67.80586	20230404
70b2eeb0z	70.157646	67.807	20230405
70b2eeb0z	70.15745	67.806816	20230406
70b2eeb0z	70.1575	67.80687	20230407
c2feca600	70.15692	67.8063	20230404
c2feca600	70.15742	67.80678	20230405
c2feca600	70.157616	67.80698	20230406
c2feca600	70.15073	67.80025	20230407
076f51c11	70.157295	67.806656	20230404
076f51c11	70.15713	67.8065	20230405
076f51c11	70.156906	67.8063	20230406
076f51c11	70.157265	67.80664	20230407
406ca4d42	70.15597	67.805374	20230404
406ca4d42	70.154976	67.80439	20230405
406ca4d42	70.15665	67.80603	20230406
406ca4d42	70.157326	67.806694	20230407
0f706b313	70.15598	67.805374	20230404
0f706b313	70.15246	67.80195	20230405
0f706b313	70.157326	67.80669	20230406
0f706b313	70.15684	67.80621	20230407
a2a6dbf04	-3.1525936	-3.0308287	20230404
a2a6dbf04	70.15635	67.80573	20230405
a2a6dbf04	70.15708	67.80646	20230406
a2a6dbf04	70.15686	67.80624	20230407
7bac80fa5	70.15624	67.80565	20230404
7bac80fa5	70.15626	67.805664	20230405
7bac80fa5	70.15751	67.80688	20230406
7bac80fa5	70.15512	67.80454	20230407
5e566fe66	70.156	67.805405	20230404
5e566fe66	70.15089	67.80043	20230405
5e566fe66	70.12085	67.77109	20230406
