geohash_id	consumption_level	activity_level	date_id
e67d4e4em	69.887505	67.57186	20230407
addda1bfn	70.02442	67.70478	20230404
addda1bfn	69.78649	67.47349	20230405
addda1bfn	68.466095	66.191185	20230406
addda1bfn	-3.6035345	-3.5755296	20230407
1f63c4d1p	69.14776	66.852875	20230404
1f63c4d1p	61.161823	59.092976	20230405
1f63c4d1p	69.56776	67.26096	20230406
1f63c4d1p	-3.6805017	-3.6532636	20230407
7273df14q	70.09493	67.77337	20230404
7273df14q	70.02733	67.70762	20230405
7273df14q	69.301094	67.00224	20230406
7273df14q	68.74457	66.461876	20230407
6fb6f750r	69.79388	67.48075	20230404
6fb6f750r	70.054794	67.734344	20230405
6fb6f750r	12.948963	12.373014	20230406
6fb6f750r	60.96389	58.905933	20230407
0c9e9880s	60.120678	58.08301	20230404
0c9e9880s	68.86444	66.57756	20230405
0c9e9880s	70.086845	67.76556	20230406
0c9e9880s	6.070192	5.8287673	20230407
4bb47b5at	69.89248	67.57666	20230404
4bb47b5at	69.16682	66.87178	20230405
4bb47b5at	62.18614	60.0974	20230406
4bb47b5at	69.74495	67.43345	20230407
8971aca4u	68.42543	66.15162	20230404
8971aca4u	67.87144	65.6133	20230405
8971aca4u	67.002	64.76954	20230406
8971aca4u	36.467373	35.112	20230407
70cffeefv	69.79823	67.48521	20230404
70cffeefv	52.158672	50.349644	20230405
70cffeefv	68.61544	66.336815	20230406
70cffeefv	68.52241	66.24603	20230407
83e5ed13w	69.86945	67.554214	20230404
83e5ed13w	19.684746	18.942299	20230405
83e5ed13w	-2.602052	-2.6109242	20230406
83e5ed13w	58.37913	56.383976	20230407
cf4ab0e3x	67.637596	65.38462	20230404
cf4ab0e3x	70.09257	67.77108	20230405
cf4ab0e3x	70.07458	67.75359	20230406
cf4ab0e3x	52.31315	50.483185	20230407
92569a3ey	60.72804	58.679813	20230404
92569a3ey	70.09298	67.77148	20230405
92569a3ey	69.92007	67.60339	20230406
92569a3ey	-1.2420485	-1.2883016	20230407
aa2f5b83z	69.78187	67.46907	20230404
aa2f5b83z	12.547761	11.978651	20230405
aa2f5b83z	69.275986	66.9775	20230406
aa2f5b83z	70.06709	67.74636	20230407
6e8010cf0	69.0768	66.78315	20230404
6e8010cf0	69.58263	67.27558	20230405
6e8010cf0	70.04293	67.72287	20230406
6e8010cf0	0.61106384	0.4840569	20230407
887fc3011	70.08695	67.765656	20230404
887fc3011	55.936413	53.988255	20230405
887fc3011	66.470085	64.24971	20230406
887fc3011	70.046455	67.726295	20230407
c782ffb12	-2.9488623	-2.9262328	20230404
c782ffb12	69.67783	67.36815	20230405
c782ffb12	70.08358	67.762344	20230406
c782ffb12	70.02891	67.7092	20230407
73a5a3773	69.66243	67.35283	20230404
73a5a3773	70.09396	67.77244	20230405
73a5a3773	69.99128	67.672615	20230406
73a5a3773	70.080124	67.75899	20230407
543791764	70.09031	67.7689	20230404
543791764	70.08614	67.764824	20230405
543791764	70.10057	67.77885	20230406
543791764	69.62529	67.31652	20230407
c555c0de5	70.09694	67.77532	20230404
c555c0de5	69.93133	67.61437	20230405
c555c0de5	70.05251	67.732155	20230406
c555c0de5	70.0944	67.77286	20230407
99c499536	70.08785	67.76652	20230404
99c499536	70.05874	67.73815	20230405
99c499536	70.05389	67.733475	20230406
99c499536	70.09106	67.769615	20230407
4f95c2ad7	69.78716	67.47388	20230404
4f95c2ad7	70.08001	67.75887	20230405
4f95c2ad7	69.988335	67.66978	20230406
4f95c2ad7	70.08369	67.76245	20230407
2985ef508	70.03703	67.71708	20230404
2985ef508	70.084496	67.763245	20230405
2985ef508	70.08114	67.759964	20230406
2985ef508	70.02781	67.708015	20230407
4a420eb09	70.07522	67.75422	20230404
4a420eb09	70.09849	67.77684	20230405
4a420eb09	70.09373	67.77221	20230406
4a420eb09	70.026085	67.70637	20230407
ddd9300db	70.09846	67.7768	20230404
ddd9300db	70.0546	67.73409	20230405
ddd9300db	70.100945	67.77921	20230406
ddd9300db	69.66889	67.35805	20230407
37420461c	70.09314	67.77163	20230404
37420461c	70.09284	67.77135	20230405
37420461c	70.003716	67.684685	20230406
37420461c	70.08146	67.76026	20230407
f4d42f6dd	70.07687	67.75584	20230404
f4d42f6dd	70.091576	67.77011	20230405
f4d42f6dd	70.10308	67.78129	20230406
f4d42f6dd	70.09925	67.77758	20230407
09a5661ce	70.08254	67.761314	20230404
09a5661ce	70.09844	67.77679	20230405
09a5661ce	70.09576	67.77417	20230406
09a5661ce	70.09963	67.77793	20230407
007e3e4ef	70.09199	67.770515	20230404
007e3e4ef	70.08926	67.76786	20230405
007e3e4ef	70.082634	67.76143	20230406
007e3e4ef	70.08695	67.76562	20230407
0e436c6bg	70.09368	67.77216	20230404
0e436c6bg	70.089424	67.76802	20230405
0e436c6bg	69.66603	67.35575	20230406
0e436c6bg	70.07501	67.75405	20230407
b1ed22a0h	70.09123	67.76978	20230404
b1ed22a0h	70.07762	67.75655	20230405
b1ed22a0h	70.10007	67.77836	20230406
b1ed22a0h	70.103165	67.78138	20230407
e8287c2cj	70.09089	67.769455	20230404
e8287c2cj	70.100136	67.778435	20230405
e8287c2cj	70.102135	67.78036	20230406
e8287c2cj	70.087715	67.76635	20230407
ab8e0ae2k	70.09733	67.7757	20230404
ab8e0ae2k	70.091446	67.77	20230405
ab8e0ae2k	69.20344	66.90577	20230406
ab8e0ae2k	69.98437	67.665794	20230407
2e6d5b6em	70.07473	67.753746	20230404
2e6d5b6em	70.05312	67.732765	20230405
2e6d5b6em	70.09546	67.77389	20230406
2e6d5b6em	70.024345	67.704704	20230407
55fa5bbfn	70.09002	67.76861	20230404
55fa5bbfn	70.09432	67.772804	20230405
55fa5bbfn	70.05929	67.7387	20230406
55fa5bbfn	70.06928	67.748436	20230407
ba2292d6p	70.01203	67.6927	20230404
ba2292d6p	70.01717	67.697655	20230405
ba2292d6p	69.62998	67.32102	20230406
ba2292d6p	70.08666	67.76534	20230407
05217567q	70.02667	67.70695	20230404
05217567q	70.09506	67.7735	20230405
05217567q	64.592964	62.427925	20230406
05217567q	-0.8678024	-0.9393196	20230407
241f7026r	70.09635	67.774765	20230404
241f7026r	70.08995	67.76853	20230405
241f7026r	69.5523	67.2461	20230406
241f7026r	70.00889	67.689804	20230407
43afa351s	70.09797	67.77631	20230404
43afa351s	70.036255	67.7163	20230405
43afa351s	70.07153	67.75064	20230406
43afa351s	70.10112	67.77938	20230407
462cd37ct	70.09801	67.77637	20230404
462cd37ct	70.09828	67.776634	20230405
462cd37ct	70.095795	67.774216	20230406
462cd37ct	70.06587	67.74512	20230407
e1b5fe2cu	70.084465	67.7632	20230404
e1b5fe2cu	66.211334	63.99344	20230405
e1b5fe2cu	70.05172	67.73135	20230406
e1b5fe2cu	70.0828	67.76159	20230407
50cf9670v	70.04637	67.72614	20230404
50cf9670v	70.08317	67.76195	20230405
50cf9670v	70.06994	67.74907	20230406
50cf9670v	70.09639	67.7748	20230407
8d35bf17w	70.023415	67.70382	20230404
8d35bf17w	70.09378	67.772255	20230405
8d35bf17w	70.098656	67.77701	20230406
8d35bf17w	70.09153	67.77008	20230407
a327ddd5x	70.10131	67.77957	20230404
a327ddd5x	70.09449	67.772964	20230405
a327ddd5x	69.91359	67.596886	20230406
a327ddd5x	70.048546	67.72825	20230407
f8bcbcb7y	70.092476	67.77101	20230404
f8bcbcb7y	70.08793	67.76657	20230405
f8bcbcb7y	70.096565	67.77497	20230406
f8bcbcb7y	70.09327	67.77175	20230407
af06979az	70.05753	67.737015	20230404
af06979az	70.10284	67.78106	20230405
af06979az	69.933235	67.61605	20230406
af06979az	70.0967	67.77509	20230407
970dcea70	70.07316	67.752235	20230404
970dcea70	70.08869	67.76732	20230405
970dcea70	54.86413	52.966415	20230406
970dcea70	70.09922	67.77754	20230407
0710d5fa1	70.09111	67.76966	20230404
0710d5fa1	70.10223	67.78046	20230405
0710d5fa1	70.09228	67.770805	20230406
0710d5fa1	70.10186	67.7801	20230407
64ded5f92	70.06786	67.74708	20230404
64ded5f92	70.093834	67.77232	20230405
64ded5f92	69.1374	66.84306	20230406
64ded5f92	69.86904	67.55399	20230407
609ba4d63	-0.5909648	-0.65639687	20230404
609ba4d63	67.272545	65.03327	20230405
609ba4d63	22.441778	21.577656	20230406
609ba4d63	68.21081	65.94342	20230407
45e9c9354	19.64275	18.849758	20230404
45e9c9354	66.88612	64.65366	20230405
45e9c9354	70.06651	67.745766	20230406
45e9c9354	69.816376	67.50206	20230407
05f675de5	69.83281	67.51854	20230404
05f675de5	70.005806	67.68677	20230405
05f675de5	68.208336	65.94008	20230406
05f675de5	56.81676	54.85949	20230407
c61b3e2a6	69.96714	67.649254	20230404
c61b3e2a6	35.564236	34.24892	20230405
c61b3e2a6	68.703896	66.421265	20230406
c61b3e2a6	69.97174	67.65351	20230407
ee1e99807	69.0306	66.73849	20230404
ee1e99807	70.049995	67.7297	20230405
ee1e99807	51.26431	49.46666	20230406
ee1e99807	7.091827	6.7579756	20230407
34a826088	69.11883	66.82398	20230404
34a826088	70.02389	67.7043	20230405
34a826088	50.48504	48.677555	20230406
34a826088	-2.248589	-2.2808766	20230407
13c004929	69.355064	67.05427	20230404
13c004929	68.03884	65.77312	20230405
13c004929	70.10047	67.77876	20230406
13c004929	69.6341	67.3252	20230407
a8e32fd9b	70.09241	67.77092	20230404
a8e32fd9b	67.47402	65.225784	20230405
a8e32fd9b	67.71582	65.46268	20230406
a8e32fd9b	69.768196	67.45571	20230407
3c2132e8c	69.969894	67.65166	20230404
3c2132e8c	69.99583	67.67702	20230405
3c2132e8c	70.071045	67.750175	20230406
3c2132e8c	70.0935	67.771965	20230407
f06a99f0d	70.09043	67.769	20230404
f06a99f0d	70.09794	67.77629	20230405
f06a99f0d	69.22429	66.92586	20230406
f06a99f0d	70.09507	67.77352	20230407
1abae99de	70.08204	67.76085	20230404
1abae99de	69.88616	67.57036	20230405
1abae99de	69.9905	67.671875	20230406
1abae99de	70.09763	67.77601	20230407
a8294ccbf	70.06863	67.747765	20230404
a8294ccbf	62.898518	60.782124	20230405
a8294ccbf	39.499996	38.048985	20230406
a8294ccbf	22.907959	21.972317	20230407
62f383e6g	-1.8989527	-1.9397308	20230404
62f383e6g	69.96677	67.648964	20230405
62f383e6g	70.10226	67.780495	20230406
62f383e6g	-3.6039817	-3.5775242	20230407
27deba8ah	19.84684	18.965332	20230404
27deba8ah	-3.6444156	-3.6182146	20230405
27deba8ah	-3.681856	-3.6523585	20230406
27deba8ah	41.551674	40.049294	20230407
5433ff5cj	64.60192	62.439217	20230404
5433ff5cj	9.383021	8.968682	20230405
5433ff5cj	7.045493	6.6885343	20230406
5433ff5cj	57.458904	55.49674	20230407
366a515dk	69.72097	67.41006	20230404
366a515dk	9.4110775	9.01619	20230405
366a515dk	-3.5699728	-3.5472937	20230406
366a515dk	70.08905	67.76769	20230407
7b70f33dm	35.667225	34.407223	20230404
7b70f33dm	69.01836	66.72686	20230405
7b70f33dm	59.15044	57.14404	20230406
7b70f33dm	46.472378	44.85163	20230407
23107c7an	69.28536	66.98639	20230404
23107c7an	70.074455	67.75352	20230405
23107c7an	67.182396	64.943085	20230406
23107c7an	69.8036	67.49021	20230407
f8b637dfp	14.57362	13.95084	20230404
f8b637dfp	59.331734	57.304462	20230405
f8b637dfp	69.45547	67.15183	20230406
f8b637dfp	68.896645	66.60808	20230407
b458bfeeq	69.80669	67.49333	20230404
b458bfeeq	69.89831	67.58239	20230405
b458bfeeq	69.78473	67.47205	20230406
b458bfeeq	60.203022	58.156178	20230407
babef12fr	68.810875	66.52534	20230404
babef12fr	69.17384	66.87836	20230405
babef12fr	69.978836	67.660515	20230406
babef12fr	70.07027	67.74941	20230407
d2a04650s	69.60754	67.29924	20230404
d2a04650s	70.04842	67.72822	20230405
d2a04650s	57.51785	55.5424	20230406
d2a04650s	48.77406	47.032238	20230407
47ae130bt	69.73492	67.42339	20230404
47ae130bt	69.99717	67.678444	20230405
47ae130bt	69.95852	67.64077	20230406
47ae130bt	70.040985	67.721016	20230407
83c05d58u	69.83657	67.52233	20230404
83c05d58u	13.294533	12.666939	20230405
83c05d58u	70.08236	67.76119	20230406
83c05d58u	8.671847	8.223864	20230407
95f72a4dv	57.375763	55.403744	20230404
95f72a4dv	70.04538	67.72524	20230405
95f72a4dv	70.093956	67.77244	20230406
95f72a4dv	70.0557	67.73529	20230407
3d69ded6w	70.02325	67.70376	20230404
3d69ded6w	70.07223	67.751335	20230405
3d69ded6w	70.04424	67.724144	20230406
3d69ded6w	70.06282	67.742195	20230407
d3fdf77fx	69.842255	67.52773	20230404
d3fdf77fx	65.64004	63.441616	20230405
d3fdf77fx	70.03972	67.719765	20230406
d3fdf77fx	69.53346	67.22756	20230407
1e2c37a6y	70.00149	67.68254	20230404
1e2c37a6y	70.043526	67.723434	20230405
1e2c37a6y	69.90507	67.58883	20230406
1e2c37a6y	70.0368	67.716835	20230407
0684e417z	69.06812	66.77526	20230404
0684e417z	69.77535	67.46263	20230405
0684e417z	68.544815	66.266495	20230406
0684e417z	43.363132	41.807014	20230407
f136ec3a0	43.535774	41.974514	20230404
f136ec3a0	68.02857	65.76595	20230405
f136ec3a0	14.613951	13.96563	20230406
f136ec3a0	68.82663	66.54197	20230407
7449766e1	68.68902	66.4065	20230404
7449766e1	15.059156	14.41518	20230405
7449766e1	69.58318	67.27606	20230406
7449766e1	69.64436	67.33578	20230407
4f74f1ed2	7.1394362	6.79512	20230404
4f74f1ed2	69.94597	67.62864	20230405
4f74f1ed2	44.29683	42.67361	20230406
4f74f1ed2	70.04619	67.72602	20230407
7aed907f3	37.96341	36.55982	20230404
7aed907f3	69.77964	67.46697	20230405
7aed907f3	68.77554	66.49157	20230406
7aed907f3	54.06553	52.189934	20230407
5b2fd5944	69.928505	67.61172	20230404
5b2fd5944	69.121346	66.828094	20230405
5b2fd5944	-2.5011523	-2.5256472	20230406
5b2fd5944	69.5608	67.25398	20230407
86cd5e455	-0.571682	-0.66340363	20230404
86cd5e455	13.385311	12.810013	20230405
86cd5e455	70.09054	67.76911	20230406
86cd5e455	70.08996	67.76856	20230407
1efefe426	70.09413	67.77261	20230404
1efefe426	69.95428	67.636505	20230405
1efefe426	70.09759	67.77598	20230406
1efefe426	70.09124	67.76979	20230407
8bdd25f27	70.097466	67.77584	20230404
8bdd25f27	70.09867	67.77701	20230405
8bdd25f27	69.964	67.646126	20230406
8bdd25f27	70.00125	67.68225	20230407
ab4070068	70.06269	67.74207	20230404
ab4070068	70.07693	67.75588	20230405
ab4070068	69.98719	67.66867	20230406
ab4070068	70.101974	67.78022	20230407
4d4bcb999	70.07813	67.75707	20230404
4d4bcb999	70.09793	67.77629	20230405
4d4bcb999	69.81608	67.5023	20230406
4d4bcb999	5.2634873	4.9405837	20230407
d9ef5c4eb	68.24278	65.97245	20230404
d9ef5c4eb	69.772804	67.46024	20230405
d9ef5c4eb	-0.3164805	-0.42523152	20230406
d9ef5c4eb	67.53562	65.285904	20230407
bbde31f1c	69.19294	66.89703	20230404
bbde31f1c	67.14802	64.90908	20230405
bbde31f1c	69.92748	67.610634	20230406
bbde31f1c	69.89559	67.579735	20230407
7af8ee5ad	69.92869	67.61193	20230404
7af8ee5ad	69.888466	67.572655	20230405
7af8ee5ad	7.8313894	7.427198	20230406
7af8ee5ad	69.70756	67.39658	20230407
eb35d776e	69.632965	67.324265	20230404
eb35d776e	69.331665	67.03138	20230405
eb35d776e	70.02043	67.70091	20230406
eb35d776e	70.09853	67.77687	20230407
4c52de38f	69.83542	67.521034	20230404
4c52de38f	70.098915	67.777245	20230405
4c52de38f	70.0873	67.765976	20230406
4c52de38f	70.0901	67.768684	20230407
d7a7aa01g	70.07546	67.75448	20230404
d7a7aa01g	70.10091	67.77918	20230405
d7a7aa01g	69.78741	67.47448	20230406
d7a7aa01g	69.92959	67.6125	20230407
97246836h	69.53747	67.23189	20230404
97246836h	69.7893	67.47625	20230405
97246836h	70.04066	67.720634	20230406
97246836h	70.09507	67.77352	20230407
85881268j	-1.917546	-1.953293	20230404
85881268j	-1.0764816	-1.148025	20230405
85881268j	-1.8050315	-1.8497325	20230406
85881268j	70.10189	67.78013	20230407
938d7202k	70.09832	67.77667	20230404
938d7202k	70.065735	67.745	20230405
938d7202k	70.096596	67.775	20230406
938d7202k	70.09639	67.77478	20230407
fdb74172m	70.08585	67.764565	20230404
fdb74172m	70.09763	67.77601	20230405
fdb74172m	70.09114	67.76971	20230406
fdb74172m	70.06946	67.74858	20230407
4735f28an	70.097664	67.77604	20230404
4735f28an	70.078545	67.757484	20230405
4735f28an	70.04265	67.72257	20230406
4735f28an	70.08412	67.7629	20230407
b6f20471p	70.00064	67.68171	20230404
b6f20471p	69.96885	67.65108	20230405
b6f20471p	70.09983	67.778145	20230406
b6f20471p	70.034874	67.71491	20230407
cdbf949bq	70.09982	67.778145	20230404
cdbf949bq	70.09538	67.77383	20230405
cdbf949bq	70.09864	67.77699	20230406
cdbf949bq	70.09835	67.776695	20230407
209a09b9r	70.08424	67.76301	20230404
209a09b9r	70.08609	67.76479	20230405
209a09b9r	70.0678	67.74702	20230406
209a09b9r	70.08897	67.767586	20230407
d6bc2d8fs	70.077736	67.75672	20230404
d6bc2d8fs	70.08773	67.76639	20230405
d6bc2d8fs	69.95475	67.637146	20230406
d6bc2d8fs	69.95951	67.6416	20230407
5a0835a6t	70.03815	67.718155	20230404
5a0835a6t	70.03318	67.713326	20230405
5a0835a6t	70.09809	67.77645	20230406
5a0835a6t	70.10087	67.779144	20230407
84741feau	70.099754	67.77806	20230404
84741feau	70.097084	67.775475	20230405
84741feau	70.08059	67.75946	20230406
84741feau	70.07142	67.75054	20230407
2eb4b91fv	70.09716	67.77555	20230404
2eb4b91fv	70.08936	67.768005	20230405
2eb4b91fv	70.06678	67.74601	20230406
2eb4b91fv	70.09517	67.77361	20230407
20cfb71fw	69.64475	67.335365	20230404
20cfb71fw	70.103294	67.7815	20230405
20cfb71fw	70.09943	67.777756	20230406
20cfb71fw	70.07714	67.7561	20230407
631a0c20x	70.10064	67.778915	20230404
631a0c20x	70.08362	67.7624	20230405
631a0c20x	70.09341	67.771904	20230406
631a0c20x	69.78178	67.46866	20230407
677bdcday	70.09946	67.77778	20230404
677bdcday	70.08897	67.76759	20230405
677bdcday	70.10284	67.78106	20230406
677bdcday	70.09984	67.778145	20230407
e803cd36z	70.09914	67.77746	20230404
e803cd36z	68.325264	66.052864	20230405
e803cd36z	70.07829	67.757225	20230406
e803cd36z	70.09878	67.77712	20230407
83be70b70	70.095345	67.77378	20230404
83be70b70	70.07758	67.756546	20230405
83be70b70	70.09972	67.77803	20230406
83be70b70	70.06478	67.74405	20230407
b720ac0d1	70.09428	67.77274	20230404
b720ac0d1	69.48896	67.18395	20230405
b720ac0d1	48.477833	46.77646	20230406
b720ac0d1	70.055695	67.73526	20230407
e955f9f22	69.74083	67.42959	20230404
e955f9f22	65.68733	63.492786	20230405
e955f9f22	70.03092	67.71116	20230406
e955f9f22	19.73693	18.91798	20230407
89ddf44e3	69.96648	67.64857	20230404
89ddf44e3	9.32844	8.869948	20230405
89ddf44e3	69.15248	66.85732	20230406
89ddf44e3	70.00602	67.68701	20230407
1e37f6184	-2.0674767	-2.1061249	20230404
1e37f6184	68.69309	66.411446	20230405
1e37f6184	70.01034	67.69114	20230406
1e37f6184	54.79459	52.888527	20230407
d2dcc1dc5	62.171	60.08563	20230404
d2dcc1dc5	63.171444	61.05927	20230405
d2dcc1dc5	60.539	58.489155	20230406
d2dcc1dc5	23.506535	22.58376	20230407
2a3f10b06	67.51226	65.262764	20230404
2a3f10b06	45.951466	44.30647	20230405
2a3f10b06	68.69318	66.4125	20230406
2a3f10b06	60.69534	58.626934	20230407
380375147	56.655224	54.70924	20230404
380375147	69.93999	67.622765	20230405
380375147	69.85793	67.543076	20230406
380375147	-3.6332376	-3.6038833	20230407
630357338	65.417725	63.232407	20230404
630357338	68.58225	66.303024	20230405
630357338	23.184948	22.24199	20230406
630357338	-0.9204494	-1.0025014	20230407
ff2a13239	70.04786	67.72767	20230404
ff2a13239	70.06782	67.74706	20230405
ff2a13239	13.772224	13.1924925	20230406
ff2a13239	33.702118	32.46707	20230407
ff4566eeb	0.65458226	0.49858212	20230404
ff4566eeb	69.15232	66.85813	20230405
ff4566eeb	-3.5646112	-3.5343227	20230406
ff4566eeb	69.80851	67.4951	20230407
c82efe34c	69.911385	67.595116	20230404
c82efe34c	67.42783	65.18394	20230405
c82efe34c	69.919495	67.60299	20230406
c82efe34c	70.06652	67.74582	20230407
cbe38a1dd	70.08167	67.760506	20230404
cbe38a1dd	69.99296	67.674255	20230405
cbe38a1dd	70.00565	67.6866	20230406
cbe38a1dd	32.904194	31.695728	20230407
193c8d9ce	70.05196	67.73166	20230404
193c8d9ce	70.0322	67.71244	20230405
193c8d9ce	-0.4715697	-0.57108974	20230406
193c8d9ce	70.03077	67.711006	20230407
f36233b8f	69.48469	67.18006	20230404
f36233b8f	69.82882	67.51488	20230405
f36233b8f	19.514643	18.712387	20230406
f36233b8f	69.955734	67.638016	20230407
80770622g	70.086296	67.76499	20230404
80770622g	70.023415	67.703865	20230405
80770622g	70.092735	67.77125	20230406
80770622g	70.10119	67.77946	20230407
97648e2eh	70.098595	67.77694	20230404
97648e2eh	69.97348	67.65509	20230405
97648e2eh	45.65922	44.068268	20230406
97648e2eh	67.92342	65.66254	20230407
9621ccf7j	69.87117	67.5558	20230404
9621ccf7j	70.02165	67.702156	20230405
9621ccf7j	70.06973	67.74889	20230406
9621ccf7j	1.2879491	1.1128976	20230407
03834b1bk	26.917747	25.849758	20230404
03834b1bk	69.94355	67.62615	20230405
03834b1bk	70.021065	67.701584	20230406
03834b1bk	70.098595	67.77694	20230407
964caf35m	70.10192	67.78017	20230404
964caf35m	70.093575	67.77206	20230405
964caf35m	70.08367	67.76243	20230406
964caf35m	70.103195	67.7814	20230407
9a645d00n	70.04402	67.723885	20230404
9a645d00n	70.100426	67.77871	20230405
9a645d00n	69.84527	67.53041	20230406
9a645d00n	70.09184	67.77036	20230407
dbad9650p	69.985466	67.66685	20230404
dbad9650p	69.610146	67.302216	20230405
dbad9650p	70.08554	67.764275	20230406
dbad9650p	70.08958	67.76816	20230407
78ae8986q	70.043526	67.723366	20230404
78ae8986q	70.00884	67.68961	20230405
78ae8986q	70.01392	67.69458	20230406
78ae8986q	70.07753	67.75649	20230407
80e8d874r	70.05329	67.73293	20230404
80e8d874r	33.54675	32.304066	20230405
80e8d874r	70.01057	67.69142	20230406
80e8d874r	69.40887	67.10691	20230407
e221d044s	70.04803	67.72784	20230404
e221d044s	-2.3844197	-2.4029932	20230405
e221d044s	59.388615	57.363064	20230406
e221d044s	69.459114	67.15604	20230407
e00e8454t	64.6971	62.52899	20230404
e00e8454t	51.589283	49.78444	20230405
e00e8454t	26.66687	25.626764	20230406
e00e8454t	37.76099	36.391468	20230407
e2d16ba7u	67.872185	65.614555	20230404
e2d16ba7u	68.79383	66.50847	20230405
e2d16ba7u	63.06062	60.941772	20230406
e2d16ba7u	48.932766	47.23325	20230407
4c79efefv	69.97075	67.65261	20230404
4c79efefv	70.04078	67.72073	20230405
4c79efefv	69.14231	66.84811	20230406
4c79efefv	63.472675	61.339504	20230407
7fdeeacbw	0.024029702	-0.075104	20230404
7fdeeacbw	70.03675	67.716896	20230405
7fdeeacbw	67.10591	64.87154	20230406
7fdeeacbw	69.78134	67.46888	20230407
48944291x	70.09925	67.77757	20230404
48944291x	69.721886	67.41033	20230405
48944291x	22.72195	21.811584	20230406
48944291x	-3.6135032	-3.5856562	20230407
624e28bfy	67.21826	64.97489	20230404
624e28bfy	70.031685	67.71183	20230405
624e28bfy	-2.9253244	-2.9144468	20230406
624e28bfy	69.99062	67.671936	20230407
44f147dcz	70.08439	67.76312	20230404
44f147dcz	33.574795	32.329082	20230405
44f147dcz	70.0998	67.7781	20230406
44f147dcz	70.09742	67.77579	20230407
af3a8c901	55.48173	53.584156	20230404
af3a8c901	70.045044	67.72489	20230405
af3a8c901	70.09772	67.776085	20230406
af3a8c901	70.09931	67.77764	20230407
e823b65a5	70.05436	67.733955	20230404
e823b65a5	70.0964	67.7748	20230405
e823b65a5	70.064926	67.74425	20230406
e823b65a5	70.07905	67.75794	20230407
018377236	70.04917	67.72892	20230404
018377236	69.28086	66.98205	20230405
018377236	69.79222	67.47916	20230406
018377236	70.03648	67.716576	20230407
35431eaf7	70.078636	67.757576	20230404
35431eaf7	70.100174	67.778465	20230405
35431eaf7	70.066246	67.74548	20230406
35431eaf7	70.10003	67.77833	20230407
405101b4e	70.09181	67.77035	20230404
405101b4e	69.72463	67.413216	20230405
405101b4e	70.09837	67.776726	20230406
405101b4e	70.07044	67.74958	20230407
6cc2cd99h	70.102165	67.780396	20230404
6cc2cd99h	70.09299	67.771484	20230405
6cc2cd99h	70.10253	67.78074	20230406
6cc2cd99h	70.07761	67.75653	20230407
62a8cdfbj	70.09065	67.76922	20230404
62a8cdfbj	70.09832	67.776665	20230405
62a8cdfbj	70.09782	67.77618	20230406
62a8cdfbj	70.10295	67.781166	20230407
ce5e73bfk	70.09133	67.769875	20230404
ce5e73bfk	70.03603	67.7161	20230405
ce5e73bfk	70.09788	67.77624	20230406
ce5e73bfk	69.99278	67.67401	20230407
d32c4529m	70.10015	67.77844	20230404
d32c4529m	70.09765	67.77601	20230405
d32c4529m	70.10206	67.7803	20230406
d32c4529m	70.07525	67.754265	20230407
b2de3353n	70.0941	67.77259	20230404
b2de3353n	70.09868	67.777016	20230405
b2de3353n	70.09822	67.776566	20230406
b2de3353n	70.08484	67.76357	20230407
87c4df33p	70.06722	67.74646	20230404
87c4df33p	70.10236	67.78059	20230405
87c4df33p	70.08671	67.765396	20230406
87c4df33p	70.07769	67.756615	20230407
9d7cc7c2q	70.07991	67.758766	20230404
9d7cc7c2q	70.08586	67.76456	20230405
9d7cc7c2q	70.09394	67.7724	20230406
9d7cc7c2q	70.094444	67.7729	20230407
878f5df7r	70.0885	67.76712	20230404
878f5df7r	64.40885	62.24483	20230405
878f5df7r	69.97097	67.65285	20230406
878f5df7r	70.10105	67.77932	20230407
af0ce34bs	70.09842	67.776764	20230404
af0ce34bs	70.09873	67.77708	20230405
af0ce34bs	70.081	67.75985	20230406
af0ce34bs	70.100075	67.77837	20230407
22fc4a00t	70.10293	67.78114	20230404
22fc4a00t	70.08689	67.76558	20230405
22fc4a00t	70.09936	67.77767	20230406
22fc4a00t	70.0896	67.7682	20230407
edd6ac62u	70.0904	67.76899	20230404
edd6ac62u	70.10228	67.78051	20230405
edd6ac62u	70.09216	67.7707	20230406
edd6ac62u	70.092255	67.770775	20230407
9ed9e9bav	70.09349	67.77198	20230404
9ed9e9bav	70.10078	67.77906	20230405
9ed9e9bav	70.09275	67.77126	20230406
9ed9e9bav	70.10049	67.77877	20230407
cb673ed7w	70.09071	67.76929	20230404
cb673ed7w	70.075356	67.75434	20230405
cb673ed7w	70.07865	67.75756	20230406
cb673ed7w	70.09025	67.76882	20230407
3f791f9fx	69.91705	67.60035	20230404
3f791f9fx	69.018105	66.72657	20230405
3f791f9fx	70.09443	67.77288	20230406
3f791f9fx	70.094406	67.772865	20230407
35e7fb2by	70.07354	67.75258	20230404
35e7fb2by	70.094604	67.77305	20230405
35e7fb2by	55.554195	53.625538	20230406
35e7fb2by	62.469063	60.35553	20230407
70b2eeb0z	70.08465	67.76339	20230404
70b2eeb0z	70.09993	67.77823	20230405
70b2eeb0z	70.09777	67.77612	20230406
70b2eeb0z	70.09587	67.7743	20230407
c2feca600	70.08904	67.767654	20230404
c2feca600	70.0937	67.77218	20230405
c2feca600	70.09838	67.77673	20230406
c2feca600	69.99977	67.68078	20230407
076f51c11	70.09095	67.769516	20230404
