geohash_id	consumption_level	activity_level	date_id
4bb47b5at	69.35499	67.289604	20230404
4bb47b5at	69.35634	67.29044	20230405
4bb47b5at	69.9871	67.706894	20230406
4bb47b5at	69.35891	67.292145	20230407
8971aca4u	69.36816	67.29815	20230404
8971aca4u	69.35871	67.291916	20230405
8971aca4u	69.35868	67.29186	20230406
8971aca4u	70.42591	67.982574	20230407
70cffeefv	69.35577	67.290085	20230404
70cffeefv	69.38061	67.30599	20230405
70cffeefv	69.3549	67.28944	20230406
70cffeefv	69.35982	67.292656	20230407
83e5ed13w	69.3656	67.29659	20230404
83e5ed13w	69.39127	67.311325	20230405
83e5ed13w	68.845116	66.79331	20230406
83e5ed13w	69.36449	67.29562	20230407
cf4ab0e3x	70.817375	68.25619	20230404
cf4ab0e3x	71.14326	68.47237	20230405
cf4ab0e3x	71.1395	68.46986	20230406
cf4ab0e3x	69.88188	67.63702	20230407
92569a3ey	69.79315	67.578766	20230404
92569a3ey	71.143364	68.472466	20230405
92569a3ey	71.08196	68.431725	20230406
92569a3ey	69.43653	67.33311	20230407
aa2f5b83z	69.36579	67.29669	20230404
aa2f5b83z	69.79107	67.57569	20230405
aa2f5b83z	69.42223	67.33392	20230406
aa2f5b83z	69.35523	67.28982	20230407
6e8010cf0	69.354805	67.289444	20230404
6e8010cf0	69.35852	67.29186	20230405
6e8010cf0	69.35525	67.28981	20230406
6e8010cf0	69.50738	67.384026	20230407
887fc3011	69.35505	67.28972	20230404
887fc3011	69.48739	67.37673	20230405
887fc3011	69.99931	67.715416	20230406
887fc3011	69.35623	67.29046	20230407
c782ffb12	68.58444	66.55196	20230404
c782ffb12	69.35935	67.29243	20230405
c782ffb12	71.141426	68.47114	20230406
c782ffb12	71.12996	68.463524	20230407
73a5a3773	71.07827	68.42913	20230404
73a5a3773	71.142746	68.47208	20230405
73a5a3773	70.66154	68.15371	20230406
73a5a3773	71.14037	68.47043	20230407
543791764	71.1424	68.471825	20230404
543791764	71.14056	68.470436	20230405
543791764	71.14323	68.47226	20230406
543791764	71.0846	68.4331	20230407
c555c0de5	71.14291	68.47205	20230404
c555c0de5	69.66479	67.49444	20230405
c555c0de5	71.1215	68.45797	20230406
c555c0de5	71.14336	68.472404	20230407
99c499536	69.35586	67.29025	20230404
99c499536	71.13642	68.46767	20230405
99c499536	71.12509	68.460335	20230406
99c499536	71.142784	68.472	20230407
4f95c2ad7	71.10207	68.44482	20230404
4f95c2ad7	71.139305	68.46976	20230405
4f95c2ad7	69.38632	67.31031	20230406
4f95c2ad7	71.141136	68.47091	20230407
2985ef508	71.12833	68.46244	20230404
2985ef508	71.13677	68.4681	20230405
2985ef508	71.13805	68.46872	20230406
2985ef508	71.1257	68.460396	20230407
4a420eb09	71.13923	68.4697	20230404
4a420eb09	71.14411	68.47291	20230405
4a420eb09	71.142746	68.47198	20230406
4a420eb09	71.10796	68.44787	20230407
ddd9300db	71.14452	68.47323	20230404
ddd9300db	70.98154	68.35331	20230405
ddd9300db	71.14448	68.473175	20230406
ddd9300db	71.10438	68.44628	20230407
37420461c	71.1434	68.47248	20230404
37420461c	71.14341	68.47247	20230405
37420461c	71.12293	68.45884	20230406
37420461c	71.1408	68.47067	20230407
f4d42f6dd	71.139946	68.47016	20230404
f4d42f6dd	71.143074	68.47227	20230405
f4d42f6dd	71.139656	68.4699	20230406
f4d42f6dd	71.140236	68.47024	20230407
09a5661ce	71.137886	68.46856	20230404
09a5661ce	71.13891	68.46928	20230405
09a5661ce	71.13918	68.46945	20230406
09a5661ce	71.14275	68.47196	20230407
007e3e4ef	71.141304	68.47096	20230404
007e3e4ef	71.14256	68.471886	20230405
007e3e4ef	71.141594	68.47126	20230406
007e3e4ef	71.14215	68.47163	20230407
0e436c6bg	71.14338	68.47248	20230404
0e436c6bg	71.14275	68.47202	20230405
0e436c6bg	71.092125	68.43818	20230406
0e436c6bg	69.37876	67.30537	20230407
b1ed22a0h	71.14292	68.47211	20230404
b1ed22a0h	71.13862	68.4693	20230405
b1ed22a0h	71.14469	68.47332	20230406
b1ed22a0h	71.145256	68.47373	20230407
e8287c2cj	71.142845	68.472115	20230404
e8287c2cj	71.144066	68.47288	20230405
e8287c2cj	71.13186	68.4645	20230406
e8287c2cj	71.14003	68.4701	20230407
ab8e0ae2k	71.1443	68.47311	20230404
ab8e0ae2k	71.14319	68.47234	20230405
ab8e0ae2k	71.02715	68.39524	20230406
ab8e0ae2k	71.12296	68.45876	20230407
2e6d5b6em	70.52027	68.06035	20230404
2e6d5b6em	69.45748	67.35741	20230405
2e6d5b6em	71.14384	68.47277	20230406
2e6d5b6em	71.12763	68.46196	20230407
55fa5bbfn	71.14271	68.472	20230404
55fa5bbfn	71.143524	68.47258	20230405
55fa5bbfn	71.13706	68.46816	20230406
55fa5bbfn	71.13752	68.4684	20230407
ba2292d6p	71.12766	68.46181	20230404
ba2292d6p	71.11965	68.45632	20230405
ba2292d6p	71.075584	68.42689	20230406
ba2292d6p	71.14179	68.471405	20230407
05217567q	71.12936	68.46291	20230404
05217567q	71.1421	68.47149	20230405
05217567q	70.67062	68.15656	20230406
05217567q	61.93413	60.078674	20230407
241f7026r	71.14414	68.472984	20230404
241f7026r	71.14237	68.471725	20230405
241f7026r	69.35629	67.2904	20230406
241f7026r	69.35532	67.28984	20230407
43afa351s	71.14387	68.472725	20230404
43afa351s	71.13214	68.46486	20230405
43afa351s	71.13932	68.46973	20230406
43afa351s	71.14292	68.47206	20230407
462cd37ct	71.14445	68.4732	20230404
462cd37ct	71.144585	68.47329	20230405
462cd37ct	71.142586	68.47181	20230406
462cd37ct	71.13859	68.4692	20230407
e1b5fe2cu	71.14173	68.47134	20230404
e1b5fe2cu	70.75823	68.2142	20230405
e1b5fe2cu	71.13331	68.46572	20230406
e1b5fe2cu	71.14063	68.470634	20230407
50cf9670v	71.13259	68.46525	20230404
50cf9670v	71.14156	68.47123	20230405
50cf9670v	71.13868	68.46929	20230406
50cf9670v	71.14401	68.4729	20230407
8d35bf17w	71.13099	68.46416	20230404
8d35bf17w	71.14172	68.47122	20230405
8d35bf17w	71.144295	68.47306	20230406
8d35bf17w	71.14222	68.47172	20230407
a327ddd5x	71.14461	68.47326	20230404
a327ddd5x	71.1428	68.47212	20230405
a327ddd5x	71.12083	68.45735	20230406
a327ddd5x	71.13534	68.46703	20230407
f8bcbcb7y	71.13854	68.46931	20230404
f8bcbcb7y	71.14174	68.47138	20230405
f8bcbcb7y	71.143715	68.472725	20230406
f8bcbcb7y	71.14364	68.47262	20230407
af06979az	71.13525	68.46702	20230404
af06979az	71.1445	68.47319	20230405
af06979az	71.11633	68.45429	20230406
af06979az	71.14421	68.47303	20230407
970dcea70	71.071175	68.42471	20230404
970dcea70	71.14273	68.47199	20230405
970dcea70	69.91088	67.65626	20230406
970dcea70	71.14232	68.47163	20230407
0710d5fa1	71.141884	68.47149	20230404
0710d5fa1	71.145386	68.47382	20230405
0710d5fa1	71.143166	68.47229	20230406
0710d5fa1	71.14481	68.473404	20230407
64ded5f92	71.11863	68.45608	20230404
64ded5f92	71.14353	68.47256	20230405
64ded5f92	69.355705	67.289986	20230406
64ded5f92	69.35517	67.28971	20230407
609ba4d63	68.74357	66.69251	20230404
609ba4d63	69.94066	67.67657	20230405
609ba4d63	69.45141	67.35235	20230406
609ba4d63	70.94392	68.339966	20230407
45e9c9354	69.986885	67.66363	20230404
45e9c9354	70.71244	68.18686	20230405
45e9c9354	71.1337	68.466034	20230406
45e9c9354	26.914341	26.191275	20230407
05f675de5	71.093666	68.43937	20230404
05f675de5	69.78275	67.57249	20230405
05f675de5	69.35883	67.292	20230406
05f675de5	70.615	68.11868	20230407
c61b3e2a6	69.35534	67.28985	20230404
c61b3e2a6	69.35879	67.29172	20230405
c61b3e2a6	70.18807	67.61432	20230406
c61b3e2a6	71.11991	68.45655	20230407
ee1e99807	69.38977	67.31245	20230404
ee1e99807	69.87687	67.63477	20230405
ee1e99807	69.38934	67.31194	20230406
ee1e99807	69.3973	67.30186	20230407
34a826088	69.56701	67.429565	20230404
34a826088	70.297066	67.91267	20230405
34a826088	70.69053	68.167816	20230406
34a826088	56.075462	54.419712	20230407
13c004929	71.02221	68.391975	20230404
13c004929	69.46662	67.36323	20230405
13c004929	71.14474	68.473366	20230406
13c004929	71.07493	68.426704	20230407
a8e32fd9b	71.143	68.47216	20230404
a8e32fd9b	53.030354	51.096573	20230405
a8e32fd9b	69.59731	67.44947	20230406
a8e32fd9b	69.37763	67.30448	20230407
3c2132e8c	71.11579	68.454	20230404
3c2132e8c	71.07204	68.425186	20230405
3c2132e8c	71.131065	68.464294	20230406
3c2132e8c	71.14103	68.4707	20230407
f06a99f0d	71.14184	68.47146	20230404
f06a99f0d	71.144455	68.4732	20230405
f06a99f0d	70.91747	68.32162	20230406
f06a99f0d	71.14384	68.47277	20230407
1abae99de	71.14119	68.47096	20230404
1abae99de	71.01693	68.38868	20230405
1abae99de	69.35534	67.28985	20230406
1abae99de	71.144264	68.47309	20230407
a8294ccbf	71.12481	68.45956	20230404
a8294ccbf	70.27011	67.89411	20230405
a8294ccbf	70.35049	67.93836	20230406
a8294ccbf	69.87873	67.58077	20230407
62f383e6g	69.140205	67.08074	20230404
62f383e6g	69.35491	67.28957	20230405
62f383e6g	69.355354	67.28995	20230406
62f383e6g	24.994076	24.43559	20230407
27deba8ah	69.358955	67.29105	20230404
27deba8ah	39.164032	38.24342	20230405
27deba8ah	1.5265096	1.6633317	20230406
27deba8ah	69.76245	67.55514	20230407
5433ff5cj	69.35886	67.29192	20230404
5433ff5cj	69.35991	67.279945	20230405
5433ff5cj	69.354195	67.28574	20230406
5433ff5cj	69.354614	67.289116	20230407
366a515dk	69.35939	67.29246	20230404
366a515dk	68.7692	66.717064	20230405
366a515dk	68.787254	66.74215	20230406
366a515dk	69.35515	67.28977	20230407
7b70f33dm	69.3444	67.2773	20230404
7b70f33dm	69.355095	67.28959	20230405
7b70f33dm	69.35491	67.289345	20230406
7b70f33dm	69.35664	67.290276	20230407
23107c7an	69.35537	67.2898	20230404
23107c7an	69.35525	67.28983	20230405
23107c7an	69.362755	67.29458	20230406
23107c7an	69.35942	67.29249	20230407
f8b637dfp	69.35584	67.28945	20230404
f8b637dfp	69.354904	67.28936	20230405
f8b637dfp	69.36566	67.29657	20230406
f8b637dfp	69.35581	67.29005	20230407
b458bfeeq	69.35569	67.29005	20230404
b458bfeeq	69.35564	67.29003	20230405
b458bfeeq	69.35515	67.289696	20230406
b458bfeeq	69.384605	67.30889	20230407
babef12fr	69.37444	67.30235	20230404
babef12fr	69.67788	67.50297	20230405
babef12fr	71.077065	68.42852	20230406
babef12fr	71.10236	68.445335	20230407
d2a04650s	69.553986	67.42109	20230404
d2a04650s	69.35583	67.290184	20230405
d2a04650s	69.38049	67.30604	20230406
d2a04650s	69.359535	67.292244	20230407
47ae130bt	69.36059	67.29326	20230404
47ae130bt	69.35563	67.29004	20230405
47ae130bt	69.7188	67.530174	20230406
47ae130bt	69.35517	67.289764	20230407
83c05d58u	69.35731	67.29111	20230404
83c05d58u	69.36558	67.2957	20230405
83c05d58u	69.355515	67.290016	20230406
83c05d58u	69.42232	67.33238	20230407
95f72a4dv	69.573204	67.4333	20230404
95f72a4dv	70.362526	67.955986	20230405
95f72a4dv	71.14124	68.47109	20230406
95f72a4dv	69.35772	67.29144	20230407
3d69ded6w	69.3552	67.28977	20230404
3d69ded6w	70.28431	67.904274	20230405
3d69ded6w	69.355125	67.28973	20230406
3d69ded6w	69.47475	67.36883	20230407
d3fdf77fx	69.35528	67.28979	20230404
d3fdf77fx	69.35888	67.292015	20230405
d3fdf77fx	69.356026	67.29032	20230406
d3fdf77fx	69.37051	67.29978	20230407
1e2c37a6y	71.0418	68.40522	20230404
1e2c37a6y	69.91189	67.65793	20230405
1e2c37a6y	69.36005	67.29293	20230406
1e2c37a6y	71.13407	68.46619	20230407
0684e417z	69.36206	67.294174	20230404
0684e417z	69.36236	67.294426	20230405
0684e417z	69.35551	67.28983	20230406
0684e417z	69.54221	67.29203	20230407
f136ec3a0	69.374084	67.30167	20230404
f136ec3a0	69.35741	67.29107	20230405
f136ec3a0	69.520805	67.39543	20230406
f136ec3a0	69.35592	67.29012	20230407
7449766e1	69.54633	67.41595	20230404
7449766e1	69.45788	67.347015	20230405
7449766e1	69.35583	67.29009	20230406
7449766e1	69.35636	67.29044	20230407
4f74f1ed2	69.36913	67.297554	20230404
4f74f1ed2	69.35496	67.2896	20230405
4f74f1ed2	69.633965	67.47342	20230406
4f74f1ed2	70.90061	68.31187	20230407
7aed907f3	69.41238	67.32651	20230404
7aed907f3	71.06403	68.41979	20230405
7aed907f3	69.36063	67.293236	20230406
7aed907f3	69.448235	67.35073	20230407
5b2fd5944	69.35753	67.29128	20230404
5b2fd5944	69.35971	67.29264	20230405
5b2fd5944	14.966212	14.726471	20230406
5b2fd5944	71.064064	68.4197	20230407
86cd5e455	59.70593	57.95981	20230404
86cd5e455	69.57795	67.379265	20230405
86cd5e455	71.13776	68.46878	20230406
86cd5e455	71.14031	68.47047	20230407
1efefe426	71.1419	68.47153	20230404
1efefe426	71.12085	68.45736	20230405
1efefe426	71.14109	68.47101	20230406
1efefe426	71.14283	68.472115	20230407
8bdd25f27	71.143555	68.47263	20230404
8bdd25f27	71.14428	68.47311	20230405
8bdd25f27	69.393	67.314705	20230406
8bdd25f27	71.127365	68.46172	20230407
ab4070068	71.13744	68.4685	20230404
ab4070068	71.13992	68.470146	20230405
ab4070068	71.03662	68.40177	20230406
ab4070068	71.145294	68.473755	20230407
4d4bcb999	69.85897	67.622986	20230404
4d4bcb999	71.14439	68.47317	20230405
4d4bcb999	69.44186	67.34698	20230406
4d4bcb999	69.45281	67.34067	20230407
d9ef5c4eb	69.4855	67.37569	20230404
d9ef5c4eb	69.355095	67.28965	20230405
d9ef5c4eb	69.44137	67.33811	20230406
d9ef5c4eb	70.8861	68.301414	20230407
bbde31f1c	69.462715	67.36068	20230404
bbde31f1c	70.66015	68.152245	20230405
bbde31f1c	69.35505	67.28964	20230406
bbde31f1c	69.35505	67.28964	20230407
7af8ee5ad	69.35621	67.2904	20230404
7af8ee5ad	70.5079	68.05204	20230405
7af8ee5ad	69.72656	67.49607	20230406
7af8ee5ad	71.06182	68.41825	20230407
eb35d776e	69.99822	67.714874	20230404
eb35d776e	69.80694	67.58836	20230405
eb35d776e	71.12449	68.45988	20230406
eb35d776e	71.14385	68.472725	20230407
4c52de38f	69.48582	67.376045	20230404
4c52de38f	71.14416	68.47294	20230405
4c52de38f	71.13656	68.46797	20230406
4c52de38f	71.141914	68.47141	20230407
d7a7aa01g	71.12968	68.4634	20230404
d7a7aa01g	71.145096	68.473656	20230405
d7a7aa01g	70.36562	67.95791	20230406
d7a7aa01g	71.11717	68.45495	20230407
97246836h	69.36623	67.29694	20230404
97246836h	69.364845	67.296074	20230405
97246836h	71.04118	68.40484	20230406
97246836h	71.14358	68.47262	20230407
85881268j	-3.382415	-3.264634	20230404
85881268j	69.151405	67.074974	20230405
85881268j	-3.6541307	-3.515208	20230406
85881268j	70.99231	68.35701	20230407
938d7202k	71.14369	68.472725	20230404
938d7202k	71.135506	68.46723	20230405
938d7202k	71.13908	68.46967	20230406
938d7202k	71.13748	68.46827	20230407
fdb74172m	71.136795	68.46813	20230404
fdb74172m	71.141815	68.47149	20230405
fdb74172m	71.142166	68.47168	20230406
fdb74172m	71.13665	68.467804	20230407
4735f28an	71.14233	68.471825	20230404
4735f28an	70.439964	68.00725	20230405
4735f28an	71.08708	68.43519	20230406
4735f28an	69.379906	67.30613	20230407
b6f20471p	71.12496	68.46018	20230404
b6f20471p	69.356926	67.29089	20230405
b6f20471p	71.14469	68.47339	20230406
b6f20471p	71.09315	68.437256	20230407
cdbf949bq	71.1446	68.473335	20230404
cdbf949bq	71.14357	68.472626	20230405
cdbf949bq	71.14466	68.47333	20230406
cdbf949bq	71.140335	68.47028	20230407
209a09b9r	71.13929	68.46978	20230404
209a09b9r	71.14217	68.471634	20230405
209a09b9r	71.131004	68.46426	20230406
209a09b9r	71.14199	68.47143	20230407
d6bc2d8fs	69.35839	67.29191	20230404
d6bc2d8fs	71.14239	68.47178	20230405
d6bc2d8fs	71.08846	68.436035	20230406
d6bc2d8fs	71.11089	68.4502	20230407
5a0835a6t	71.1339	68.46609	20230404
5a0835a6t	71.13271	68.46518	20230405
5a0835a6t	71.144394	68.47318	20230406
5a0835a6t	71.14489	68.47347	20230407
84741feau	71.14383	68.47283	20230404
84741feau	71.14163	68.47137	20230405
84741feau	69.65821	67.4902	20230406
84741feau	71.13474	68.46673	20230407
2eb4b91fv	69.42454	67.335686	20230404
2eb4b91fv	69.35638	67.29059	20230405
2eb4b91fv	71.13398	68.46622	20230406
2eb4b91fv	71.14329	68.472435	20230407
20cfb71fw	71.08681	68.43468	20230404
20cfb71fw	71.14533	68.47378	20230405
20cfb71fw	71.14451	68.47326	20230406
20cfb71fw	71.12453	68.46001	20230407
631a0c20x	71.14514	68.473656	20230404
631a0c20x	71.13735	68.46849	20230405
631a0c20x	71.143364	68.47248	20230406
631a0c20x	71.08979	68.43676	20230407
677bdcday	71.142784	68.47213	20230404
677bdcday	71.137634	68.4687	20230405
677bdcday	71.14443	68.47316	20230406
677bdcday	71.141525	68.47111	20230407
e803cd36z	71.144585	68.473305	20230404
e803cd36z	70.86896	68.29044	20230405
e803cd36z	71.137474	68.46856	20230406
e803cd36z	71.144356	68.47317	20230407
83be70b70	71.14262	68.47201	20230404
83be70b70	69.93372	67.672424	20230405
83be70b70	71.1448	68.47341	20230406
83be70b70	71.13651	68.467834	20230407
b720ac0d1	71.14363	68.47262	20230404
b720ac0d1	70.80136	68.246025	20230405
b720ac0d1	69.46466	67.36123	20230406
b720ac0d1	69.492615	67.38064	20230407
e955f9f22	69.35491	67.28953	20230404
e955f9f22	69.35715	67.29084	20230405
e955f9f22	69.609	67.457596	20230406
e955f9f22	69.84246	67.60873	20230407
89ddf44e3	69.35906	67.29229	20230404
89ddf44e3	70.171455	67.8222	20230405
89ddf44e3	69.36411	67.295525	20230406
89ddf44e3	69.35496	67.28961	20230407
1e37f6184	60.458195	58.679493	20230404
1e37f6184	69.49319	67.38079	20230405
1e37f6184	69.35502	67.28966	20230406
1e37f6184	69.54473	67.41407	20230407
d2dcc1dc5	69.36169	67.293755	20230404
d2dcc1dc5	69.35461	67.28922	20230405
d2dcc1dc5	69.39123	67.31327	20230406
d2dcc1dc5	69.50436	67.38736	20230407
2a3f10b06	70.73572	68.1943	20230404
2a3f10b06	69.73875	67.54164	20230405
2a3f10b06	69.62025	67.46482	20230406
2a3f10b06	70.0758	67.765816	20230407
380375147	69.361046	67.293335	20230404
380375147	71.100174	68.44378	20230405
380375147	69.35484	67.28951	20230406
380375147	10.940378	10.861073	20230407
630357338	69.35859	67.29183	20230404
630357338	69.380066	67.30611	20230405
630357338	69.74723	67.44865	20230406
630357338	51.213444	49.76982	20230407
ff2a13239	69.355736	67.29013	20230404
ff2a13239	69.36051	67.29329	20230405
ff2a13239	70.04352	67.73108	20230406
ff2a13239	69.36674	67.29635	20230407
ff4566eeb	67.066216	65.08209	20230404
ff4566eeb	69.35581	67.29006	20230405
ff4566eeb	25.76173	25.21237	20230406
ff4566eeb	69.57061	67.432144	20230407
c82efe34c	69.356606	67.29066	20230404
c82efe34c	69.35862	67.29185	20230405
c82efe34c	69.35568	67.29006	20230406
c82efe34c	69.35529	67.289856	20230407
cbe38a1dd	69.44171	67.347	20230404
cbe38a1dd	69.35984	67.29279	20230405
cbe38a1dd	69.37679	67.30401	20230406
cbe38a1dd	69.812225	67.58918	20230407
193c8d9ce	69.35529	67.28984	20230404
193c8d9ce	69.35506	67.28968	20230405
193c8d9ce	67.84412	65.82905	20230406
193c8d9ce	71.06707	68.42193	20230407
f36233b8f	69.40864	67.32496	20230404
f36233b8f	69.35541	67.28985	20230405
f36233b8f	42.749653	41.596504	20230406
f36233b8f	71.12296	68.45879	20230407
80770622g	71.14031	68.47045	20230404
80770622g	70.53426	68.06956	20230405
80770622g	71.14304	68.47226	20230406
80770622g	71.14518	68.4737	20230407
97648e2eh	71.14452	68.47327	20230404
97648e2eh	71.09545	68.43982	20230405
97648e2eh	32.764	31.980341	20230406
97648e2eh	70.859245	68.283195	20230407
9621ccf7j	71.10618	68.44755	20230404
9621ccf7j	70.9495	68.344185	20230405
9621ccf7j	71.07371	68.42638	20230406
9621ccf7j	-3.9466126	-3.7597377	20230407
03834b1bk	42.319138	41.169746	20230404
03834b1bk	71.04055	68.40435	20230405
03834b1bk	69.52986	67.40524	20230406
03834b1bk	71.144615	68.47329	20230407
964caf35m	71.14531	68.47378	20230404
964caf35m	71.14329	68.47236	20230405
964caf35m	71.141396	68.47109	20230406
964caf35m	71.14456	68.47324	20230407
9a645d00n	71.12929	68.46308	20230404
9a645d00n	71.14333	68.47234	20230405
9a645d00n	71.10483	68.44665	20230406
9a645d00n	71.141136	68.47079	20230407
dbad9650p	71.12211	68.45814	20230404
dbad9650p	69.455154	67.35572	20230405
dbad9650p	71.12978	68.46349	20230406
dbad9650p	71.13977	68.46987	20230407
78ae8986q	71.13421	68.46621	20230404
78ae8986q	71.12798	68.462135	20230405
78ae8986q	71.12274	68.45872	20230406
78ae8986q	71.12997	68.4636	20230407
80e8d874r	70.087585	67.77415	20230404
80e8d874r	69.53455	67.40713	20230405
80e8d874r	69.36482	67.296104	20230406
80e8d874r	69.3678	67.29798	20230407
e221d044s	69.355	67.28965	20230404
e221d044s	69.35192	67.28545	20230405
e221d044s	69.355095	67.28951	20230406
e221d044s	70.07632	67.7665	20230407
e00e8454t	70.54626	68.07669	20230404
e00e8454t	70.48615	68.03498	20230405
e00e8454t	70.035805	67.73746	20230406
e00e8454t	69.365265	67.29595	20230407
e2d16ba7u	69.35815	67.29155	20230404
e2d16ba7u	69.368614	67.29847	20230405
e2d16ba7u	69.35897	67.291985	20230406
e2d16ba7u	70.26104	67.886665	20230407
4c79efefv	71.09597	68.44102	20230404
4c79efefv	71.13298	68.46551	20230405
4c79efefv	69.35556	67.28989	20230406
4c79efefv	69.589745	67.444466	20230407
7fdeeacbw	69.39086	67.29622	20230404
7fdeeacbw	69.35548	67.289955	20230405
7fdeeacbw	69.35556	67.28983	20230406
7fdeeacbw	69.35567	67.290016	20230407
48944291x	71.12243	68.45767	20230404
48944291x	51.736862	49.76525	20230405
48944291x	38.833286	37.740185	20230406
48944291x	-1.4472969	-1.305138	20230407
624e28bfy	70.82598	68.261406	20230404
624e28bfy	71.13076	68.46389	20230405
624e28bfy	68.82554	66.777245	20230406
624e28bfy	71.12049	68.45721	20230407
44f147dcz	71.14154	68.47112	20230404
44f147dcz	70.299446	67.878044	20230405
44f147dcz	71.139656	68.46978	20230406
44f147dcz	71.14391	68.47277	20230407
af3a8c901	70.45724	68.01708	20230404
af3a8c901	71.13113	68.46429	20230405
af3a8c901	71.14438	68.47311	20230406
af3a8c901	71.14447	68.47317	20230407
e823b65a5	71.13081	68.4641	20230404
e823b65a5	71.14404	68.47292	20230405
e823b65a5	69.39847	67.31838	20230406
e823b65a5	71.14081	68.470726	20230407
018377236	71.131676	68.46467	20230404
018377236	69.66084	67.491714	20230405
018377236	70.8915	68.30571	20230406
018377236	71.073	68.425865	20230407
35431eaf7	70.89912	68.310936	20230404
35431eaf7	71.14475	68.473366	20230405
35431eaf7	71.13863	68.46923	20230406
35431eaf7	71.14496	68.47355	20230407
405101b4e	71.14329	68.4724	20230404
405101b4e	70.43979	68.00695	20230405
405101b4e	71.144554	68.47326	20230406
405101b4e	71.136345	68.46778	20230407
6cc2cd99h	71.13454	68.4664	20230404
6cc2cd99h	71.143166	68.47227	20230405
6cc2cd99h	71.14216	68.47158	20230406
6cc2cd99h	71.13979	68.46999	20230407
62a8cdfbj	71.14273	68.47198	20230404
62a8cdfbj	71.141335	68.470924	20230405
62a8cdfbj	71.14375	68.472664	20230406
62a8cdfbj	71.14393	68.4728	20230407
ce5e73bfk	71.141716	68.47127	20230404
ce5e73bfk	71.131905	68.46476	20230405
ce5e73bfk	71.1419	68.47134	20230406
ce5e73bfk	71.12813	68.46221	20230407
d32c4529m	71.14475	68.473366	20230404
d32c4529m	71.14283	68.47199	20230405
d32c4529m	71.14516	68.473656	20230406
d32c4529m	71.12621	68.46111	20230407
b2de3353n	71.14323	68.47238	20230404
b2de3353n	71.14301	68.472145	20230405
b2de3353n	71.14451	68.47321	20230406
b2de3353n	71.1419	68.47144	20230407
87c4df33p	71.135765	68.4674	20230404
87c4df33p	71.143456	68.47245	20230405
87c4df33p	71.142105	68.47157	20230406
87c4df33p	71.14035	68.470406	20230407
9d7cc7c2q	71.14042	68.47039	20230404
9d7cc7c2q	71.141884	68.47141	20230405
9d7cc7c2q	71.13611	68.46728	20230406
9d7cc7c2q	71.14376	68.47272	20230407
878f5df7r	71.14248	68.47184	20230404
878f5df7r	70.68164	68.16378	20230405
878f5df7r	71.02465	68.393845	20230406
878f5df7r	71.14489	68.473465	20230407
af0ce34bs	71.14452	68.47325	20230404
af0ce34bs	71.14459	68.473274	20230405
af0ce34bs	71.136345	68.46783	20230406
af0ce34bs	71.14469	68.47339	20230407
22fc4a00t	71.14554	68.47393	20230404
22fc4a00t	71.135506	68.467285	20230405
22fc4a00t	71.14474	68.47339	20230406
22fc4a00t	71.14254	68.47187	20230407
edd6ac62u	71.13546	68.467255	20230404
edd6ac62u	71.14364	68.47259	20230405
edd6ac62u	71.14164	68.471344	20230406
edd6ac62u	71.14316	68.47228	20230407
9ed9e9bav	71.142784	68.4721	20230404
9ed9e9bav	71.14507	68.47361	20230405
9ed9e9bav	71.14142	68.4712	20230406
9ed9e9bav	71.14506	68.47361	20230407
cb673ed7w	71.14167	68.47135	20230404
cb673ed7w	71.13822	68.46886	20230405
cb673ed7w	71.13912	68.46963	20230406
cb673ed7w	71.1424	68.47173	20230407
3f791f9fx	71.11533	68.45366	20230404
3f791f9fx	70.953255	68.34542	20230405
3f791f9fx	71.143295	68.472435	20230406
3f791f9fx	71.14272	68.47192	20230407
35e7fb2by	71.139534	68.46987	20230404
35e7fb2by	71.142586	68.471855	20230405
35e7fb2by	70.54189	68.07234	20230406
35e7fb2by	-5.51241	-5.388871	20230407
70b2eeb0z	71.14152	68.47119	20230404
70b2eeb0z	71.14461	68.47326	20230405
70b2eeb0z	71.1444	68.47314	20230406
70b2eeb0z	71.14391	68.47284	20230407
c2feca600	71.14234	68.47178	20230404
c2feca600	71.1426	68.47198	20230405
c2feca600	71.14453	68.47324	20230406
c2feca600	71.12736	68.46165	20230407
076f51c11	71.140114	68.47033	20230404
076f51c11	71.143616	68.472565	20230405
076f51c11	71.143364	68.472435	20230406
076f51c11	71.14054	68.47062	20230407
406ca4d42	71.14097	68.4708	20230404
406ca4d42	71.12818	68.461845	20230405
406ca4d42	71.14288	68.47209	20230406
406ca4d42	71.143394	68.47249	20230407
0f706b313	71.13641	68.4674	20230404
0f706b313	71.123665	68.45928	20230405
0f706b313	71.14411	68.47291	20230406
0f706b313	71.14272	68.471924	20230407
a2a6dbf04	-3.6265652	-3.4650466	20230404
a2a6dbf04	71.13933	68.469505	20230405
a2a6dbf04	71.143364	68.47245	20230406
a2a6dbf04	71.14291	68.47206	20230407
7bac80fa5	71.141136	68.47094	20230404
7bac80fa5	71.141754	68.47134	20230405
7bac80fa5	71.14396	68.47287	20230406
7bac80fa5	71.07271	68.42568	20230407
5e566fe66	69.739265	67.54376	20230404
5e566fe66	71.11338	68.45246	20230405
5e566fe66	71.07655	68.427864	20230406
5e566fe66	71.140495	68.47051	20230407
3859fae97	69.42012	67.33253	20230404
3859fae97	71.14396	68.47285	20230405
3859fae97	71.1433	68.472374	20230406
